timestamp,close
2025-09-12T12:25:00Z,3.6083
2025-09-12T12:30:00Z,3.6048
2025-09-12T12:35:00Z,3.6118
2025-09-12T12:40:00Z,3.6112
2025-09-12T12:45:00Z,3.6217
2025-09-12T12:50:00Z,3.6263
2025-09-12T12:55:00Z,3.6168
2025-09-12T13:00:00Z,3.6192
2025-09-12T13:05:00Z,3.6255
2025-09-12T13:10:00Z,3.6238
2025-09-12T13:15:00Z,3.6229
2025-09-12T13:20:00Z,3.6197
2025-09-12T13:25:00Z,3.6184
2025-09-12T13:30:00Z,3.6252
2025-09-12T13:35:00Z,3.6135
2025-09-12T13:40:00Z,3.6165
2025-09-12T13:45:00Z,3.6191
2025-09-12T13:50:00Z,3.623
2025-09-12T13:55:00Z,3.6258
2025-09-12T14:00:00Z,3.6389
2025-09-12T14:05:00Z,3.647
2025-09-12T14:10:00Z,3.6358
2025-09-12T14:15:00Z,3.6483
2025-09-12T14:20:00Z,3.6448
2025-09-12T14:25:00Z,3.6474
2025-09-12T14:30:00Z,3.6381
2025-09-12T14:35:00Z,3.6249
2025-09-12T14:40:00Z,3.623
2025-09-12T14:45:00Z,3.6356
2025-09-12T14:50:00Z,3.6374
2025-09-12T14:55:00Z,3.6395
2025-09-12T15:00:00Z,3.6338
2025-09-12T15:05:00Z,3.6337
2025-09-12T15:10:00Z,3.6249
2025-09-12T15:15:00Z,3.6297
2025-09-12T15:20:00Z,3.633
2025-09-12T15:25:00Z,3.619
2025-09-12T15:30:00Z,3.6238
2025-09-12T15:35:00Z,3.6218
2025-09-12T15:40:00Z,3.6265
2025-09-12T15:45:00Z,3.6346
2025-09-12T15:50:00Z,3.6352
2025-09-12T15:55:00Z,3.6326
2025-09-12T16:00:00Z,3.6337
2025-09-12T16:05:00Z,3.6346
2025-09-12T16:10:00Z,3.6377
2025-09-12T16:15:00Z,3.6407
2025-09-12T16:20:00Z,3.6411
2025-09-12T16:25:00Z,3.6427
2025-09-12T16:30:00Z,3.643
2025-09-12T16:35:00Z,3.6353
2025-09-12T16:40:00Z,3.6284
2025-09-12T16:45:00Z,3.6248
2025-09-12T16:50:00Z,3.6318
2025-09-12T16:55:00Z,3.64
2025-09-12T17:00:00Z,3.6321
2025-09-12T17:05:00Z,3.6416
2025-09-12T17:10:00Z,3.6421
2025-09-12T17:15:00Z,3.6475
2025-09-12T17:20:00Z,3.6624
2025-09-12T17:25:00Z,3.6595
2025-09-12T17:30:00Z,3.6616
2025-09-12T17:35:00Z,3.6622
2025-09-12T17:40:00Z,3.672
2025-09-12T17:45:00Z,3.6733
2025-09-12T17:50:00Z,3.6709
2025-09-12T17:55:00Z,3.6668
2025-09-12T18:00:00Z,3.6617
2025-09-12T18:05:00Z,3.6685
2025-09-12T18:10:00Z,3.6712
2025-09-12T18:15:00Z,3.6761
2025-09-12T18:20:00Z,3.6728
2025-09-12T18:25:00Z,3.6798
2025-09-12T18:30:00Z,3.689
2025-09-12T18:35:00Z,3.686
2025-09-12T18:40:00Z,3.6845
2025-09-12T18:45:00Z,3.6908
2025-09-12T18:50:00Z,3.6956
2025-09-12T18:55:00Z,3.6977
2025-09-12T19:00:00Z,3.6871
2025-09-12T19:05:00Z,3.6935
2025-09-12T19:10:00Z,3.6918
2025-09-12T19:15:00Z,3.6891
2025-09-12T19:20:00Z,3.6896
2025-09-12T19:25:00Z,3.6919
2025-09-12T19:30:00Z,3.6922
2025-09-12T19:35:00Z,3.6961
2025-09-12T19:40:00Z,3.6986
2025-09-12T19:45:00Z,3.7072
2025-09-12T19:50:00Z,3.7067
2025-09-12T19:55:00Z,3.7072
2025-09-12T20:00:00Z,3.7007
2025-09-12T20:05:00Z,3.7016
2025-09-12T20:10:00Z,3.6877
2025-09-12T20:15:00Z,3.6851
2025-09-12T20:20:00Z,3.6809
2025-09-12T20:25:00Z,3.6788
2025-09-12T20:30:00Z,3.6814
2025-09-12T20:35:00Z,3.6888
2025-09-12T20:40:00Z,3.6931
2025-09-12T20:45:00Z,3.6992
2025-09-12T20:50:00Z,3.6989
2025-09-12T20:55:00Z,3.6918
2025-09-12T21:00:00Z,3.6789
2025-09-12T21:05:00Z,3.671
2025-09-12T21:10:00Z,3.6788
2025-09-12T21:15:00Z,3.6828
2025-09-12T21:20:00Z,3.6803
2025-09-12T21:25:00Z,3.6823
2025-09-12T21:30:00Z,3.6758
2025-09-12T21:35:00Z,3.6795
2025-09-12T21:40:00Z,3.6821
2025-09-12T21:45:00Z,3.6807
2025-09-12T21:50:00Z,3.6826
2025-09-12T21:55:00Z,3.6797
2025-09-12T22:00:00Z,3.6884
2025-09-12T22:05:00Z,3.6841
2025-09-12T22:10:00Z,3.6885
2025-09-12T22:15:00Z,3.702
2025-09-12T22:20:00Z,3.7065
2025-09-12T22:25:00Z,3.711
2025-09-12T22:30:00Z,3.7131
2025-09-12T22:35:00Z,3.707
2025-09-12T22:40:00Z,3.7043
2025-09-12T22:45:00Z,3.7088
2025-09-12T22:50:00Z,3.7123
2025-09-12T22:55:00Z,3.7246
2025-09-12T23:00:00Z,3.7168
2025-09-12T23:05:00Z,3.7131
2025-09-12T23:10:00Z,3.7109
2025-09-12T23:15:00Z,3.7107
2025-09-12T23:20:00Z,3.7135
2025-09-12T23:25:00Z,3.7197
2025-09-12T23:30:00Z,3.7184
2025-09-12T23:35:00Z,3.7194
2025-09-12T23:40:00Z,3.7182
2025-09-12T23:45:00Z,3.7177
2025-09-12T23:50:00Z,3.7152
2025-09-12T23:55:00Z,3.7199
2025-09-13T00:00:00Z,3.7201
2025-09-13T00:05:00Z,3.7165
2025-09-13T00:10:00Z,3.725
2025-09-13T00:15:00Z,3.7292
2025-09-13T00:20:00Z,3.7244
2025-09-13T00:25:00Z,3.7144
2025-09-13T00:30:00Z,3.7207
2025-09-13T00:35:00Z,3.7222
2025-09-13T00:40:00Z,3.7358
2025-09-13T00:45:00Z,3.7378
2025-09-13T00:50:00Z,3.7417
2025-09-13T00:55:00Z,3.7415
2025-09-13T01:00:00Z,3.7447
2025-09-13T01:05:00Z,3.74
2025-09-13T01:10:00Z,3.7406
2025-09-13T01:15:00Z,3.7566
2025-09-13T01:20:00Z,3.7517
2025-09-13T01:25:00Z,3.742
2025-09-13T01:30:00Z,3.7378
2025-09-13T01:35:00Z,3.7352
2025-09-13T01:40:00Z,3.7358
2025-09-13T01:45:00Z,3.7266
2025-09-13T01:50:00Z,3.7186
2025-09-13T01:55:00Z,3.7151
2025-09-13T02:00:00Z,3.7105
2025-09-13T02:05:00Z,3.7144
2025-09-13T02:10:00Z,3.7256
2025-09-13T02:15:00Z,3.7229
2025-09-13T02:20:00Z,3.7257
2025-09-13T02:25:00Z,3.722
2025-09-13T02:30:00Z,3.7186
2025-09-13T02:35:00Z,3.724
2025-09-13T02:40:00Z,3.7227
2025-09-13T02:45:00Z,3.7185
2025-09-13T02:50:00Z,3.7189
2025-09-13T02:55:00Z,3.7177
2025-09-13T03:00:00Z,3.7218
2025-09-13T03:05:00Z,3.7258
2025-09-13T03:10:00Z,3.7248
2025-09-13T03:15:00Z,3.7278
2025-09-13T03:20:00Z,3.7283
2025-09-13T03:25:00Z,3.7369
2025-09-13T03:30:00Z,3.7341
2025-09-13T03:35:00Z,3.7391
2025-09-13T03:40:00Z,3.736
2025-09-13T03:45:00Z,3.7389
2025-09-13T03:50:00Z,3.7362
2025-09-13T03:55:00Z,3.7383
2025-09-13T04:00:00Z,3.7422
2025-09-13T04:05:00Z,3.7406
2025-09-13T04:10:00Z,3.735
2025-09-13T04:15:00Z,3.7254
2025-09-13T04:20:00Z,3.7273
2025-09-13T04:25:00Z,3.7266
2025-09-13T04:30:00Z,3.7287
2025-09-13T04:35:00Z,3.7268
2025-09-13T04:40:00Z,3.7272
2025-09-13T04:45:00Z,3.7246
2025-09-13T04:50:00Z,3.719
2025-09-13T04:55:00Z,3.717
2025-09-13T05:00:00Z,3.7168
2025-09-13T05:05:00Z,3.7154
2025-09-13T05:10:00Z,3.7184
2025-09-13T05:15:00Z,3.7141
2025-09-13T05:20:00Z,3.7209
2025-09-13T05:25:00Z,3.7208
2025-09-13T05:30:00Z,3.7224
2025-09-13T05:35:00Z,3.7139
2025-09-13T05:40:00Z,3.7199
2025-09-13T05:45:00Z,3.7142
2025-09-13T05:50:00Z,3.7166
2025-09-13T05:55:00Z,3.7172
2025-09-13T06:00:00Z,3.7262
2025-09-13T06:05:00Z,3.7332
2025-09-13T06:10:00Z,3.7325
2025-09-13T06:15:00Z,3.7289
2025-09-13T06:20:00Z,3.723
2025-09-13T06:25:00Z,3.7199
2025-09-13T06:30:00Z,3.7169
2025-09-13T06:35:00Z,3.7176
2025-09-13T06:40:00Z,3.7187
2025-09-13T06:45:00Z,3.7211
2025-09-13T06:50:00Z,3.7179
2025-09-13T06:55:00Z,3.7215
2025-09-13T07:00:00Z,3.7199
2025-09-13T07:05:00Z,3.723
2025-09-13T07:10:00Z,3.7263
2025-09-13T07:15:00Z,3.7249
2025-09-13T07:20:00Z,3.7264
2025-09-13T07:25:00Z,3.7257
2025-09-13T07:30:00Z,3.7288
2025-09-13T07:35:00Z,3.7224
2025-09-13T07:40:00Z,3.724
2025-09-13T07:45:00Z,3.7265
2025-09-13T07:50:00Z,3.7296
2025-09-13T07:55:00Z,3.7299
2025-09-13T08:00:00Z,3.7402
2025-09-13T08:05:00Z,3.7442
2025-09-13T08:10:00Z,3.7509
2025-09-13T08:15:00Z,3.7678
2025-09-13T08:20:00Z,3.7735
2025-09-13T08:25:00Z,3.7598
2025-09-13T08:30:00Z,3.77
2025-09-13T08:35:00Z,3.7739
2025-09-13T08:40:00Z,3.7746
2025-09-13T08:45:00Z,3.7701
2025-09-13T08:50:00Z,3.7787
2025-09-13T08:55:00Z,3.7857
2025-09-13T09:00:00Z,3.792
2025-09-13T09:05:00Z,3.7987
2025-09-13T09:10:00Z,3.7922
2025-09-13T09:15:00Z,3.785
2025-09-13T09:20:00Z,3.8035
2025-09-13T09:25:00Z,3.8081
2025-09-13T09:30:00Z,3.8087
2025-09-13T09:35:00Z,3.8115
2025-09-13T09:40:00Z,3.8164
2025-09-13T09:45:00Z,3.8138
2025-09-13T09:50:00Z,3.7999
2025-09-13T09:55:00Z,3.8157
2025-09-13T10:00:00Z,3.8069
2025-09-13T10:05:00Z,3.8114
2025-09-13T10:10:00Z,3.8135
2025-09-13T10:15:00Z,3.8196
2025-09-13T10:20:00Z,3.8204
2025-09-13T10:25:00Z,3.8105
2025-09-13T10:30:00Z,3.7969
2025-09-13T10:35:00Z,3.8073
2025-09-13T10:40:00Z,3.8094
2025-09-13T10:45:00Z,3.8008
2025-09-13T10:50:00Z,3.801
2025-09-13T10:55:00Z,3.8011
2025-09-13T11:00:00Z,3.8021
2025-09-13T11:05:00Z,3.7922
2025-09-13T11:10:00Z,3.7884
2025-09-13T11:15:00Z,3.7895
2025-09-13T11:20:00Z,3.7974
2025-09-13T11:25:00Z,3.8
2025-09-13T11:30:00Z,3.7981
2025-09-13T11:35:00Z,3.8025
2025-09-13T11:40:00Z,3.8092
2025-09-13T11:45:00Z,3.8141
2025-09-13T11:50:00Z,3.8219
2025-09-13T11:55:00Z,3.8332
2025-09-13T12:00:00Z,3.8253
2025-09-13T12:05:00Z,3.8286
2025-09-13T12:10:00Z,3.8302
2025-09-13T12:15:00Z,3.831
2025-09-13T12:20:00Z,3.8267
2025-09-13T12:25:00Z,3.8272
2025-09-13T12:30:00Z,3.8375
2025-09-13T12:35:00Z,3.8368
2025-09-13T12:40:00Z,3.8524
2025-09-13T12:45:00Z,3.8782
2025-09-13T12:50:00Z,3.8714
2025-09-13T12:55:00Z,3.861
2025-09-13T13:00:00Z,3.8472
2025-09-13T13:05:00Z,3.8348
2025-09-13T13:10:00Z,3.8458
2025-09-13T13:15:00Z,3.8462
2025-09-13T13:20:00Z,3.8542
2025-09-13T13:25:00Z,3.8541
2025-09-13T13:30:00Z,3.8407
2025-09-13T13:35:00Z,3.8418
2025-09-13T13:40:00Z,3.8417
2025-09-13T13:45:00Z,3.8256
2025-09-13T13:50:00Z,3.7839
2025-09-13T13:55:00Z,3.7896
2025-09-13T14:00:00Z,3.7778
2025-09-13T14:05:00Z,3.799
2025-09-13T14:10:00Z,3.7943
2025-09-13T14:15:00Z,3.8229
2025-09-13T14:20:00Z,3.8184
2025-09-13T14:25:00Z,3.8246
2025-09-13T14:30:00Z,3.811
2025-09-13T14:35:00Z,3.8059
2025-09-13T14:40:00Z,3.8112
2025-09-13T14:45:00Z,3.8143
2025-09-13T14:50:00Z,3.8153
2025-09-13T14:55:00Z,3.8176
2025-09-13T15:00:00Z,3.8192
2025-09-13T15:05:00Z,3.834
2025-09-13T15:10:00Z,3.828
2025-09-13T15:15:00Z,3.8293
2025-09-13T15:20:00Z,3.8178
2025-09-13T15:25:00Z,3.8126
2025-09-13T15:30:00Z,3.7964
2025-09-13T15:35:00Z,3.7906
2025-09-13T15:40:00Z,3.792
2025-09-13T15:45:00Z,3.7842
2025-09-13T15:50:00Z,3.7848
2025-09-13T15:55:00Z,3.7852
2025-09-13T16:00:00Z,3.7953
2025-09-13T16:05:00Z,3.7871
2025-09-13T16:10:00Z,3.795
2025-09-13T16:15:00Z,3.7929
2025-09-13T16:20:00Z,3.7964
2025-09-13T16:25:00Z,3.7999
2025-09-13T16:30:00Z,3.7966
2025-09-13T16:35:00Z,3.7942
2025-09-13T16:40:00Z,3.7894
2025-09-13T16:45:00Z,3.7738
2025-09-13T16:50:00Z,3.7767
2025-09-13T16:55:00Z,3.771
2025-09-13T17:00:00Z,3.7678
2025-09-13T17:05:00Z,3.743
2025-09-13T17:10:00Z,3.7338
2025-09-13T17:15:00Z,3.7481
2025-09-13T17:20:00Z,3.7569
2025-09-13T17:25:00Z,3.7491
2025-09-13T17:30:00Z,3.763
2025-09-13T17:35:00Z,3.7587
2025-09-13T17:40:00Z,3.7698
2025-09-13T17:45:00Z,3.7799
2025-09-13T17:50:00Z,3.7765
2025-09-13T17:55:00Z,3.776
2025-09-13T18:00:00Z,3.7668
2025-09-13T18:05:00Z,3.7639
2025-09-13T18:10:00Z,3.7651
2025-09-13T18:15:00Z,3.755
2025-09-13T18:20:00Z,3.7738
2025-09-13T18:25:00Z,3.7768
2025-09-13T18:30:00Z,3.763
2025-09-13T18:35:00Z,3.7736
2025-09-13T18:40:00Z,3.7824
2025-09-13T18:45:00Z,3.7837
2025-09-13T18:50:00Z,3.7833
2025-09-13T18:55:00Z,3.7859
2025-09-13T19:00:00Z,3.7855
2025-09-13T19:05:00Z,3.7919
2025-09-13T19:10:00Z,3.7893
2025-09-13T19:15:00Z,3.7798
2025-09-13T19:20:00Z,3.7858
2025-09-13T19:25:00Z,3.7807
2025-09-13T19:30:00Z,3.7859
2025-09-13T19:35:00Z,3.7898
2025-09-13T19:40:00Z,3.7918
2025-09-13T19:45:00Z,3.7902
2025-09-13T19:50:00Z,3.7959
2025-09-13T19:55:00Z,3.792
2025-09-13T20:00:00Z,3.8025
2025-09-13T20:05:00Z,3.8132
2025-09-13T20:10:00Z,3.8168
2025-09-13T20:15:00Z,3.8142
2025-09-13T20:20:00Z,3.8125
2025-09-13T20:25:00Z,3.8199
2025-09-13T20:30:00Z,3.8255
2025-09-13T20:35:00Z,3.8187
2025-09-13T20:40:00Z,3.8087
2025-09-13T20:45:00Z,3.8142
2025-09-13T20:50:00Z,3.82
2025-09-13T20:55:00Z,3.8174
2025-09-13T21:00:00Z,3.8176
2025-09-13T21:05:00Z,3.8288
2025-09-13T21:10:00Z,3.83
2025-09-13T21:15:00Z,3.8372
2025-09-13T21:20:00Z,3.8373
2025-09-13T21:25:00Z,3.8319
2025-09-13T21:30:00Z,3.8401
2025-09-13T21:35:00Z,3.8415
2025-09-13T21:40:00Z,3.835
2025-09-13T21:45:00Z,3.8369
2025-09-13T21:50:00Z,3.8307
2025-09-13T21:55:00Z,3.8359
2025-09-13T22:00:00Z,3.843
2025-09-13T22:05:00Z,3.847
2025-09-13T22:10:00Z,3.8459
2025-09-13T22:15:00Z,3.8346
2025-09-13T22:20:00Z,3.8405
2025-09-13T22:25:00Z,3.8392
2025-09-13T22:30:00Z,3.8336
2025-09-13T22:35:00Z,3.83
2025-09-13T22:40:00Z,3.8275
2025-09-13T22:45:00Z,3.8233
2025-09-13T22:50:00Z,3.8274
2025-09-13T22:55:00Z,3.8308
2025-09-13T23:00:00Z,3.8323
2025-09-13T23:05:00Z,3.8249
2025-09-13T23:10:00Z,3.8224
2025-09-13T23:15:00Z,3.8297
2025-09-13T23:20:00Z,3.8218
2025-09-13T23:25:00Z,3.8142
2025-09-13T23:30:00Z,3.812
2025-09-13T23:35:00Z,3.8115
2025-09-13T23:40:00Z,3.8134
2025-09-13T23:45:00Z,3.8202
2025-09-13T23:50:00Z,3.8129
2025-09-13T23:55:00Z,3.8146
2025-09-14T00:00:00Z,3.8132
2025-09-14T00:05:00Z,3.818
2025-09-14T00:10:00Z,3.8209
2025-09-14T00:15:00Z,3.8123
2025-09-14T00:20:00Z,3.8072
2025-09-14T00:25:00Z,3.8066
2025-09-14T00:30:00Z,3.8052
2025-09-14T00:35:00Z,3.8038
2025-09-14T00:40:00Z,3.7976
2025-09-14T00:45:00Z,3.7892
2025-09-14T00:50:00Z,3.7803
2025-09-14T00:55:00Z,3.7812
2025-09-14T01:00:00Z,3.766
2025-09-14T01:05:00Z,3.7524
2025-09-14T01:10:00Z,3.7517
2025-09-14T01:15:00Z,3.7595
2025-09-14T01:20:00Z,3.7478
2025-09-14T01:25:00Z,3.7542
2025-09-14T01:30:00Z,3.7641
2025-09-14T01:35:00Z,3.7641
2025-09-14T01:40:00Z,3.7679
2025-09-14T01:45:00Z,3.7721
2025-09-14T01:50:00Z,3.777
2025-09-14T01:55:00Z,3.7855
2025-09-14T02:00:00Z,3.7879
2025-09-14T02:05:00Z,3.7978
2025-09-14T02:10:00Z,3.8063
2025-09-14T02:15:00Z,3.7942
2025-09-14T02:20:00Z,3.794
2025-09-14T02:25:00Z,3.7877
2025-09-14T02:30:00Z,3.7909
2025-09-14T02:35:00Z,3.7845
2025-09-14T02:40:00Z,3.7885
2025-09-14T02:45:00Z,3.7991
2025-09-14T02:50:00Z,3.8089
2025-09-14T02:55:00Z,3.8089
2025-09-14T03:00:00Z,3.798
2025-09-14T03:05:00Z,3.7921
2025-09-14T03:10:00Z,3.7916
2025-09-14T03:15:00Z,3.788
2025-09-14T03:20:00Z,3.7911
2025-09-14T03:25:00Z,3.7861
2025-09-14T03:30:00Z,3.7825
2025-09-14T03:35:00Z,3.7822
2025-09-14T03:40:00Z,3.7788
2025-09-14T03:45:00Z,3.7796
2025-09-14T03:50:00Z,3.7765
2025-09-14T03:55:00Z,3.7584
2025-09-14T04:00:00Z,3.758
2025-09-14T04:05:00Z,3.7489
2025-09-14T04:10:00Z,3.7516
2025-09-14T04:15:00Z,3.74
2025-09-14T04:20:00Z,3.7561
2025-09-14T04:25:00Z,3.7566
2025-09-14T04:30:00Z,3.764
2025-09-14T04:35:00Z,3.7638
2025-09-14T04:40:00Z,3.7666
2025-09-14T04:45:00Z,3.7586
2025-09-14T04:50:00Z,3.7614
2025-09-14T04:55:00Z,3.7596
2025-09-14T05:00:00Z,3.7652
2025-09-14T05:05:00Z,3.7722
2025-09-14T05:10:00Z,3.7733
2025-09-14T05:15:00Z,3.7776
2025-09-14T05:20:00Z,3.7734
2025-09-14T05:25:00Z,3.7736
2025-09-14T05:30:00Z,3.7758
2025-09-14T05:35:00Z,3.7844
2025-09-14T05:40:00Z,3.7821
2025-09-14T05:45:00Z,3.7845
2025-09-14T05:50:00Z,3.7867
2025-09-14T05:55:00Z,3.7856
2025-09-14T06:00:00Z,3.7814
2025-09-14T06:05:00Z,3.7723
2025-09-14T06:10:00Z,3.7696
2025-09-14T06:15:00Z,3.7681
2025-09-14T06:20:00Z,3.7646
2025-09-14T06:25:00Z,3.7659
2025-09-14T06:30:00Z,3.7571
2025-09-14T06:35:00Z,3.759
2025-09-14T06:40:00Z,3.7551
2025-09-14T06:45:00Z,3.7568
2025-09-14T06:50:00Z,3.7593
2025-09-14T06:55:00Z,3.7623
2025-09-14T07:00:00Z,3.7506
2025-09-14T07:05:00Z,3.7512
2025-09-14T07:10:00Z,3.7539
2025-09-14T07:15:00Z,3.753
2025-09-14T07:20:00Z,3.764
2025-09-14T07:25:00Z,3.7597
2025-09-14T07:30:00Z,3.7769
2025-09-14T07:35:00Z,3.7771
2025-09-14T07:40:00Z,3.7666
2025-09-14T07:45:00Z,3.7601
2025-09-14T07:50:00Z,3.7645
2025-09-14T07:55:00Z,3.761
2025-09-14T08:00:00Z,3.7555
2025-09-14T08:05:00Z,3.7552
2025-09-14T08:10:00Z,3.7572
2025-09-14T08:15:00Z,3.7513
2025-09-14T08:20:00Z,3.7553
2025-09-14T08:25:00Z,3.7537
2025-09-14T08:30:00Z,3.765
2025-09-14T08:35:00Z,3.7612
2025-09-14T08:40:00Z,3.7667
2025-09-14T08:45:00Z,3.7674
2025-09-14T08:50:00Z,3.7626
2025-09-14T08:55:00Z,3.774
2025-09-14T09:00:00Z,3.7711
2025-09-14T09:05:00Z,3.7694
2025-09-14T09:10:00Z,3.7684
2025-09-14T09:15:00Z,3.7762
2025-09-14T09:20:00Z,3.798
2025-09-14T09:25:00Z,3.7939
2025-09-14T09:30:00Z,3.7978
2025-09-14T09:35:00Z,3.7982
2025-09-14T09:40:00Z,3.8023
2025-09-14T09:45:00Z,3.7994
2025-09-14T09:50:00Z,3.7863
2025-09-14T09:55:00Z,3.7977
2025-09-14T10:00:00Z,3.7975
2025-09-14T10:05:00Z,3.7931
2025-09-14T10:10:00Z,3.7787
2025-09-14T10:15:00Z,3.7858
2025-09-14T10:20:00Z,3.7804
2025-09-14T10:25:00Z,3.7756
2025-09-14T10:30:00Z,3.7779
2025-09-14T10:35:00Z,3.7765
2025-09-14T10:40:00Z,3.7809
2025-09-14T10:45:00Z,3.7917
2025-09-14T10:50:00Z,3.7906
2025-09-14T10:55:00Z,3.7867
2025-09-14T11:00:00Z,3.7813
2025-09-14T11:05:00Z,3.7741
2025-09-14T11:10:00Z,3.7746
2025-09-14T11:15:00Z,3.7609
2025-09-14T11:20:00Z,3.7592
2025-09-14T11:25:00Z,3.7511
2025-09-14T11:30:00Z,3.74
2025-09-14T11:35:00Z,3.7384
2025-09-14T11:40:00Z,3.7274
2025-09-14T11:45:00Z,3.7298
2025-09-14T11:50:00Z,3.7276
2025-09-14T11:55:00Z,3.724
2025-09-14T12:00:00Z,3.7304
2025-09-14T12:05:00Z,3.7251
2025-09-14T12:10:00Z,3.7279
2025-09-14T12:15:00Z,3.731
2025-09-14T12:20:00Z,3.7317
2025-09-14T12:25:00Z,3.7346
2025-09-14T12:30:00Z,3.7354
2025-09-14T12:35:00Z,3.7146
2025-09-14T12:40:00Z,3.7055
2025-09-14T12:45:00Z,3.7062
2025-09-14T12:50:00Z,3.6973
2025-09-14T12:55:00Z,3.6925
2025-09-14T13:00:00Z,3.6916
2025-09-14T13:05:00Z,3.7037
2025-09-14T13:10:00Z,3.7075
2025-09-14T13:15:00Z,3.7011
2025-09-14T13:20:00Z,3.6956
2025-09-14T13:25:00Z,3.6916
2025-09-14T13:30:00Z,3.6871
2025-09-14T13:35:00Z,3.69
2025-09-14T13:40:00Z,3.6941
2025-09-14T13:45:00Z,3.6846
2025-09-14T13:50:00Z,3.6844
2025-09-14T13:55:00Z,3.6804
2025-09-14T14:00:00Z,3.6894
2025-09-14T14:05:00Z,3.6969
2025-09-14T14:10:00Z,3.7008
2025-09-14T14:15:00Z,3.6878
2025-09-14T14:20:00Z,3.6829
2025-09-14T14:25:00Z,3.6849
2025-09-14T14:30:00Z,3.6782
2025-09-14T14:35:00Z,3.6691
2025-09-14T14:40:00Z,3.6502
2025-09-14T14:45:00Z,3.6472
2025-09-14T14:50:00Z,3.6548
2025-09-14T14:55:00Z,3.6611
2025-09-14T15:00:00Z,3.6523
2025-09-14T15:05:00Z,3.645
2025-09-14T15:10:00Z,3.6481
2025-09-14T15:15:00Z,3.6519
2025-09-14T15:20:00Z,3.6569
2025-09-14T15:25:00Z,3.6514
2025-09-14T15:30:00Z,3.6536
2025-09-14T15:35:00Z,3.6667
2025-09-14T15:40:00Z,3.6572
2025-09-14T15:45:00Z,3.661
2025-09-14T15:50:00Z,3.6597
2025-09-14T15:55:00Z,3.6672
2025-09-14T16:00:00Z,3.6711
2025-09-14T16:05:00Z,3.6839
2025-09-14T16:10:00Z,3.6763
2025-09-14T16:15:00Z,3.677
2025-09-14T16:20:00Z,3.6871
2025-09-14T16:25:00Z,3.6901
2025-09-14T16:30:00Z,3.6834
2025-09-14T16:35:00Z,3.694
2025-09-14T16:40:00Z,3.6963
2025-09-14T16:45:00Z,3.687
2025-09-14T16:50:00Z,3.6865
2025-09-14T16:55:00Z,3.691
2025-09-14T17:00:00Z,3.6841
2025-09-14T17:05:00Z,3.6957
2025-09-14T17:10:00Z,3.7024
2025-09-14T17:15:00Z,3.7039
2025-09-14T17:20:00Z,3.713
2025-09-14T17:25:00Z,3.7207
2025-09-14T17:30:00Z,3.7226
2025-09-14T17:35:00Z,3.7243
2025-09-14T17:40:00Z,3.7255
2025-09-14T17:45:00Z,3.7257
2025-09-14T17:50:00Z,3.7246
2025-09-14T17:55:00Z,3.7237
2025-09-14T18:00:00Z,3.7132
2025-09-14T18:05:00Z,3.7144
2025-09-14T18:10:00Z,3.7145
2025-09-14T18:15:00Z,3.707
2025-09-14T18:20:00Z,3.7071
2025-09-14T18:25:00Z,3.7057
2025-09-14T18:30:00Z,3.7081
2025-09-14T18:35:00Z,3.7028
2025-09-14T18:40:00Z,3.7054
2025-09-14T18:45:00Z,3.7024
2025-09-14T18:50:00Z,3.7033
2025-09-14T18:55:00Z,3.7003
2025-09-14T19:00:00Z,3.6929
2025-09-14T19:05:00Z,3.6985
2025-09-14T19:10:00Z,3.7052
2025-09-14T19:15:00Z,3.7169
2025-09-14T19:20:00Z,3.7143
2025-09-14T19:25:00Z,3.7155
2025-09-14T19:30:00Z,3.7202
2025-09-14T19:35:00Z,3.7072
2025-09-14T19:40:00Z,3.7082
2025-09-14T19:45:00Z,3.7042
2025-09-14T19:50:00Z,3.6979
2025-09-14T19:55:00Z,3.7008
2025-09-14T20:00:00Z,3.7054
2025-09-14T20:05:00Z,3.7029
2025-09-14T20:10:00Z,3.7092
2025-09-14T20:15:00Z,3.7125
2025-09-14T20:20:00Z,3.7021
2025-09-14T20:25:00Z,3.7021
2025-09-14T20:30:00Z,3.7046
2025-09-14T20:35:00Z,3.7034
2025-09-14T20:40:00Z,3.7127
2025-09-14T20:45:00Z,3.706
2025-09-14T20:50:00Z,3.7071
2025-09-14T20:55:00Z,3.7057
2025-09-14T21:00:00Z,3.7134
2025-09-14T21:05:00Z,3.6994
2025-09-14T21:10:00Z,3.7032
2025-09-14T21:15:00Z,3.7116
2025-09-14T21:20:00Z,3.7166
2025-09-14T21:25:00Z,3.7107
2025-09-14T21:30:00Z,3.7176
2025-09-14T21:35:00Z,3.7264
2025-09-14T21:40:00Z,3.7294
2025-09-14T21:45:00Z,3.725
2025-09-14T21:50:00Z,3.7203
2025-09-14T21:55:00Z,3.7265
2025-09-14T22:00:00Z,3.7191
2025-09-14T22:05:00Z,3.7098
2025-09-14T22:10:00Z,3.7125
2025-09-14T22:15:00Z,3.7137
2025-09-14T22:20:00Z,3.7053
2025-09-14T22:25:00Z,3.7124
2025-09-14T22:30:00Z,3.7205
2025-09-14T22:35:00Z,3.7171
2025-09-14T22:40:00Z,3.7307
2025-09-14T22:45:00Z,3.7335
2025-09-14T22:50:00Z,3.7266
2025-09-14T22:55:00Z,3.7262
