timestamp,close
2025-09-25T10:40:00Z,3.928
2025-09-25T10:45:00Z,3.922
2025-09-25T10:50:00Z,3.922
2025-09-25T10:55:00Z,3.918
2025-09-25T11:00:00Z,3.929
2025-09-25T11:05:00Z,3.919
2025-09-25T11:10:00Z,3.918
2025-09-25T11:15:00Z,3.912
2025-09-25T11:20:00Z,3.909
2025-09-25T11:25:00Z,3.913
2025-09-25T11:30:00Z,3.914
2025-09-25T11:35:00Z,3.915
2025-09-25T11:40:00Z,3.909
2025-09-25T11:45:00Z,3.898
2025-09-25T11:50:00Z,3.9
2025-09-25T11:55:00Z,3.903
2025-09-25T12:00:00Z,3.91
2025-09-25T12:05:00Z,3.917
2025-09-25T12:10:00Z,3.911
2025-09-25T12:15:00Z,3.892
2025-09-25T12:20:00Z,3.893
2025-09-25T12:25:00Z,3.847
2025-09-25T12:30:00Z,3.898
2025-09-25T12:35:00Z,3.884
2025-09-25T12:40:00Z,3.908
2025-09-25T12:45:00Z,3.918
2025-09-25T12:50:00Z,3.911
2025-09-25T12:55:00Z,3.902
2025-09-25T13:00:00Z,3.892
2025-09-25T13:05:00Z,3.884
2025-09-25T13:10:00Z,3.908
2025-09-25T13:15:00Z,3.936
2025-09-25T13:20:00Z,3.963
2025-09-25T13:25:00Z,3.954
2025-09-25T13:30:00Z,3.939
2025-09-25T13:35:00Z,3.907
2025-09-25T13:40:00Z,3.902
2025-09-25T13:45:00Z,3.913
2025-09-25T13:50:00Z,3.907
2025-09-25T13:55:00Z,3.919
2025-09-25T14:00:00Z,3.94
2025-09-25T14:05:00Z,3.952
2025-09-25T14:10:00Z,3.968
2025-09-25T14:15:00Z,3.988
2025-09-25T14:20:00Z,3.977
2025-09-25T14:25:00Z,3.962
2025-09-25T14:30:00Z,3.971
2025-09-25T14:35:00Z,3.952
2025-09-25T14:40:00Z,3.955
2025-09-25T14:45:00Z,3.957
2025-09-25T14:50:00Z,3.948
2025-09-25T14:55:00Z,3.953
2025-09-25T15:00:00Z,3.949
2025-09-25T15:05:00Z,3.942
2025-09-25T15:10:00Z,3.94
2025-09-25T15:15:00Z,3.932
2025-09-25T15:20:00Z,3.932
2025-09-25T15:25:00Z,3.923
2025-09-25T15:30:00Z,3.936
2025-09-25T15:35:00Z,3.936
2025-09-25T15:40:00Z,3.926
2025-09-25T15:45:00Z,3.928
2025-09-25T15:50:00Z,3.923
2025-09-25T15:55:00Z,3.935
2025-09-25T16:00:00Z,3.923
2025-09-25T16:05:00Z,3.93
2025-09-25T16:10:00Z,3.926
2025-09-25T16:15:00Z,3.903
2025-09-25T16:20:00Z,3.907
2025-09-25T16:25:00Z,3.888
2025-09-25T16:30:00Z,3.902
2025-09-25T16:35:00Z,3.893
2025-09-25T16:40:00Z,3.892
2025-09-25T16:45:00Z,3.886
2025-09-25T16:50:00Z,3.872
2025-09-25T16:55:00Z,3.873
2025-09-25T17:00:00Z,3.876
2025-09-25T17:05:00Z,3.859
2025-09-25T17:10:00Z,3.833
2025-09-25T17:15:00Z,3.854
2025-09-25T17:20:00Z,3.85
2025-09-25T17:25:00Z,3.856
2025-09-25T17:30:00Z,3.841
2025-09-25T17:35:00Z,3.829
2025-09-25T17:40:00Z,3.826
2025-09-25T17:45:00Z,3.828
2025-09-25T17:50:00Z,3.811
2025-09-25T17:55:00Z,3.794
2025-09-25T18:00:00Z,3.786
2025-09-25T18:05:00Z,3.799
2025-09-25T18:10:00Z,3.826
2025-09-25T18:15:00Z,3.838
2025-09-25T18:20:00Z,3.861
2025-09-25T18:25:00Z,3.859
2025-09-25T18:30:00Z,3.852
2025-09-25T18:35:00Z,3.865
2025-09-25T18:40:00Z,3.875
2025-09-25T18:45:00Z,3.882
2025-09-25T18:50:00Z,3.89
2025-09-25T18:55:00Z,3.893
2025-09-25T19:00:00Z,3.886
2025-09-25T19:05:00Z,3.891
2025-09-25T19:10:00Z,3.887
2025-09-25T19:15:00Z,3.896
2025-09-25T19:20:00Z,3.905
2025-09-25T19:25:00Z,3.903
2025-09-25T19:30:00Z,3.898
2025-09-25T19:35:00Z,3.892
2025-09-25T19:40:00Z,3.882
2025-09-25T19:45:00Z,3.877
2025-09-25T19:50:00Z,3.864
2025-09-25T19:55:00Z,3.86
2025-09-25T20:00:00Z,3.859
2025-09-25T20:05:00Z,3.858
2025-09-25T20:10:00Z,3.85
2025-09-25T20:15:00Z,3.861
2025-09-25T20:20:00Z,3.859
2025-09-25T20:25:00Z,3.848
2025-09-25T20:30:00Z,3.837
2025-09-25T20:35:00Z,3.828
2025-09-25T20:40:00Z,3.834
2025-09-25T20:45:00Z,3.828
2025-09-25T20:50:00Z,3.826
2025-09-25T20:55:00Z,3.823
2025-09-25T21:00:00Z,3.833
2025-09-25T21:05:00Z,3.86
2025-09-25T21:10:00Z,3.847
2025-09-25T21:15:00Z,3.841
2025-09-25T21:20:00Z,3.837
2025-09-25T21:25:00Z,3.83
2025-09-25T21:30:00Z,3.819
2025-09-25T21:35:00Z,3.813
2025-09-25T21:40:00Z,3.822
2025-09-25T21:45:00Z,3.838
2025-09-25T21:50:00Z,3.847
2025-09-25T21:55:00Z,3.847
2025-09-25T22:00:00Z,3.846
2025-09-25T22:05:00Z,3.854
2025-09-25T22:10:00Z,3.862
2025-09-25T22:15:00Z,3.86
2025-09-25T22:20:00Z,3.858
2025-09-25T22:25:00Z,3.846
2025-09-25T22:30:00Z,3.841
2025-09-25T22:35:00Z,3.831
2025-09-25T22:40:00Z,3.837
2025-09-25T22:45:00Z,3.821
2025-09-25T22:50:00Z,3.822
2025-09-25T22:55:00Z,3.829
2025-09-25T23:00:00Z,3.846
2025-09-25T23:05:00Z,3.847
2025-09-25T23:10:00Z,3.825
2025-09-25T23:15:00Z,3.819
2025-09-25T23:20:00Z,3.831
2025-09-25T23:25:00Z,3.82
2025-09-25T23:30:00Z,3.794
2025-09-25T23:35:00Z,3.787
2025-09-25T23:40:00Z,3.794
2025-09-25T23:45:00Z,3.798
2025-09-25T23:50:00Z,3.797
2025-09-25T23:55:00Z,3.804
2025-09-26T00:00:00Z,3.823
2025-09-26T00:05:00Z,3.822
2025-09-26T00:10:00Z,3.831
2025-09-26T00:15:00Z,3.832
2025-09-26T00:20:00Z,3.834
2025-09-26T00:25:00Z,3.838
2025-09-26T00:30:00Z,3.819
2025-09-26T00:35:00Z,3.818
2025-09-26T00:40:00Z,3.796
2025-09-26T00:45:00Z,3.8
2025-09-26T00:50:00Z,3.841
2025-09-26T00:55:00Z,3.849
2025-09-26T01:00:00Z,3.847
2025-09-26T01:05:00Z,3.839
2025-09-26T01:10:00Z,3.851
2025-09-26T01:15:00Z,3.856
2025-09-26T01:20:00Z,3.851
2025-09-26T01:25:00Z,3.84
2025-09-26T01:30:00Z,3.84
2025-09-26T01:35:00Z,3.837
2025-09-26T01:40:00Z,3.843
2025-09-26T01:45:00Z,3.843
2025-09-26T01:50:00Z,3.843
2025-09-26T01:55:00Z,3.844
2025-09-26T02:00:00Z,3.858
2025-09-26T02:05:00Z,3.841
2025-09-26T02:10:00Z,3.835
2025-09-26T02:15:00Z,3.841
2025-09-26T02:20:00Z,3.833
2025-09-26T02:25:00Z,3.828
2025-09-26T02:30:00Z,3.836
2025-09-26T02:35:00Z,3.839
2025-09-26T02:40:00Z,3.838
2025-09-26T02:45:00Z,3.844
2025-09-26T02:50:00Z,3.832
2025-09-26T02:55:00Z,3.829
2025-09-26T03:00:00Z,3.821
2025-09-26T03:05:00Z,3.821
2025-09-26T03:10:00Z,3.827
2025-09-26T03:15:00Z,3.819
2025-09-26T03:20:00Z,3.818
2025-09-26T03:25:00Z,3.817
2025-09-26T03:30:00Z,3.816
2025-09-26T03:35:00Z,3.817
2025-09-26T03:40:00Z,3.824
2025-09-26T03:45:00Z,3.818
2025-09-26T03:50:00Z,3.833
2025-09-26T03:55:00Z,3.835
2025-09-26T04:00:00Z,3.837
2025-09-26T04:05:00Z,3.835
2025-09-26T04:10:00Z,3.833
2025-09-26T04:15:00Z,3.843
2025-09-26T04:20:00Z,3.849
2025-09-26T04:25:00Z,3.838
2025-09-26T04:30:00Z,3.827
2025-09-26T04:35:00Z,3.829
2025-09-26T04:40:00Z,3.835
2025-09-26T04:45:00Z,3.831
2025-09-26T04:50:00Z,3.832
2025-09-26T04:55:00Z,3.832
2025-09-26T05:00:00Z,3.843
2025-09-26T05:05:00Z,3.85
2025-09-26T05:10:00Z,3.849
2025-09-26T05:15:00Z,3.851
2025-09-26T05:20:00Z,3.859
2025-09-26T05:25:00Z,3.856
2025-09-26T05:30:00Z,3.844
2025-09-26T05:35:00Z,3.837
2025-09-26T05:40:00Z,3.84
2025-09-26T05:45:00Z,3.831
2025-09-26T05:50:00Z,3.826
2025-09-26T05:55:00Z,3.825
2025-09-26T06:00:00Z,3.819
2025-09-26T06:05:00Z,3.813
2025-09-26T06:10:00Z,3.819
2025-09-26T06:15:00Z,3.84
2025-09-26T06:20:00Z,3.837
2025-09-26T06:25:00Z,3.838
2025-09-26T06:30:00Z,3.828
2025-09-26T06:35:00Z,3.835
2025-09-26T06:40:00Z,3.841
2025-09-26T06:45:00Z,3.826
2025-09-26T06:50:00Z,3.82
2025-09-26T06:55:00Z,3.817
2025-09-26T07:00:00Z,3.827
2025-09-26T07:05:00Z,3.83
2025-09-26T07:10:00Z,3.838
2025-09-26T07:15:00Z,3.837
2025-09-26T07:20:00Z,3.842
2025-09-26T07:25:00Z,3.828
2025-09-26T07:30:00Z,3.805
2025-09-26T07:35:00Z,3.811
2025-09-26T07:40:00Z,3.808
2025-09-26T07:45:00Z,3.814
2025-09-26T07:50:00Z,3.822
2025-09-26T07:55:00Z,3.835
2025-09-26T08:00:00Z,3.842
2025-09-26T08:05:00Z,3.846
2025-09-26T08:10:00Z,3.842
2025-09-26T08:15:00Z,3.85
2025-09-26T08:20:00Z,3.842
2025-09-26T08:25:00Z,3.846
2025-09-26T08:30:00Z,3.84
2025-09-26T08:35:00Z,3.84
2025-09-26T08:40:00Z,3.846
2025-09-26T08:45:00Z,3.837
2025-09-26T08:50:00Z,3.837
2025-09-26T08:55:00Z,3.837
2025-09-26T09:00:00Z,3.834
2025-09-26T09:05:00Z,3.843
2025-09-26T09:10:00Z,3.846
2025-09-26T09:15:00Z,3.837
2025-09-26T09:20:00Z,3.834
2025-09-26T09:25:00Z,3.833
2025-09-26T09:30:00Z,3.822
2025-09-26T09:35:00Z,3.814
2025-09-26T09:40:00Z,3.809
2025-09-26T09:45:00Z,3.816
2025-09-26T09:50:00Z,3.819
2025-09-26T09:55:00Z,3.821
2025-09-26T10:00:00Z,3.804
2025-09-26T10:05:00Z,3.794
2025-09-26T10:10:00Z,3.789
2025-09-26T10:15:00Z,3.791
2025-09-26T10:20:00Z,3.784
2025-09-26T10:25:00Z,3.791
2025-09-26T10:30:00Z,3.8
2025-09-26T10:35:00Z,3.803
2025-09-26T10:40:00Z,3.793
2025-09-26T10:45:00Z,3.79
2025-09-26T10:50:00Z,3.802
2025-09-26T10:55:00Z,3.797
2025-09-26T11:00:00Z,3.792
2025-09-26T11:05:00Z,3.785
2025-09-26T11:10:00Z,3.782
2025-09-26T11:15:00Z,3.798
2025-09-26T11:20:00Z,3.791
2025-09-26T11:25:00Z,3.8
2025-09-26T11:30:00Z,3.815
2025-09-26T11:35:00Z,3.821
2025-09-26T11:40:00Z,3.819
2025-09-26T11:45:00Z,3.825
2025-09-26T11:50:00Z,3.831
2025-09-26T11:55:00Z,3.821
2025-09-26T12:00:00Z,3.811
2025-09-26T12:05:00Z,3.803
2025-09-26T12:10:00Z,3.791
2025-09-26T12:15:00Z,3.797
2025-09-26T12:20:00Z,3.793
2025-09-26T12:25:00Z,3.819
2025-09-26T12:30:00Z,3.844
2025-09-26T12:35:00Z,3.861
2025-09-26T12:40:00Z,3.872
2025-09-26T12:45:00Z,3.859
2025-09-26T12:50:00Z,3.849
2025-09-26T12:55:00Z,3.863
2025-09-26T13:00:00Z,3.858
2025-09-26T13:05:00Z,3.862
2025-09-26T13:10:00Z,3.862
2025-09-26T13:15:00Z,3.862
2025-09-26T13:20:00Z,3.864
2025-09-26T13:25:00Z,3.858
2025-09-26T13:30:00Z,3.867
2025-09-26T13:35:00Z,3.881
2025-09-26T13:40:00Z,3.876
2025-09-26T13:45:00Z,3.887
2025-09-26T13:50:00Z,3.892
2025-09-26T13:55:00Z,3.889
2025-09-26T14:00:00Z,3.874
2025-09-26T14:05:00Z,3.879
2025-09-26T14:10:00Z,3.875
2025-09-26T14:15:00Z,3.886
2025-09-26T14:20:00Z,3.865
2025-09-26T14:25:00Z,3.87
2025-09-26T14:30:00Z,3.858
2025-09-26T14:35:00Z,3.871
2025-09-26T14:40:00Z,3.871
2025-09-26T14:45:00Z,3.861
2025-09-26T14:50:00Z,3.866
2025-09-26T14:55:00Z,3.865
2025-09-26T15:00:00Z,3.883
2025-09-26T15:05:00Z,3.89
2025-09-26T15:10:00Z,3.876
2025-09-26T15:15:00Z,3.898
2025-09-26T15:20:00Z,3.883
2025-09-26T15:25:00Z,3.898
2025-09-26T15:30:00Z,3.902
2025-09-26T15:35:00Z,3.899
2025-09-26T15:40:00Z,3.904
2025-09-26T15:45:00Z,3.903
2025-09-26T15:50:00Z,3.901
2025-09-26T15:55:00Z,3.901
2025-09-26T16:00:00Z,3.912
2025-09-26T16:05:00Z,3.919
2025-09-26T16:10:00Z,3.91
2025-09-26T16:15:00Z,3.926
2025-09-26T16:20:00Z,3.933
2025-09-26T16:25:00Z,3.923
2025-09-26T16:30:00Z,3.921
2025-09-26T16:35:00Z,3.923
2025-09-26T16:40:00Z,3.924
2025-09-26T16:45:00Z,3.928
2025-09-26T16:50:00Z,3.929
2025-09-26T16:55:00Z,3.934
2025-09-26T17:00:00Z,3.938
2025-09-26T17:05:00Z,3.938
2025-09-26T17:10:00Z,3.943
2025-09-26T17:15:00Z,3.941
2025-09-26T17:20:00Z,3.948
2025-09-26T17:25:00Z,3.962
2025-09-26T17:30:00Z,3.959
2025-09-26T17:35:00Z,3.962
2025-09-26T17:40:00Z,3.953
2025-09-26T17:45:00Z,3.963
2025-09-26T17:50:00Z,3.954
2025-09-26T17:55:00Z,3.956
2025-09-26T18:00:00Z,3.959
2025-09-26T18:05:00Z,3.953
2025-09-26T18:10:00Z,3.964
2025-09-26T18:15:00Z,3.964
2025-09-26T18:20:00Z,3.967
2025-09-26T18:25:00Z,3.964
2025-09-26T18:30:00Z,3.963
2025-09-26T18:35:00Z,3.956
2025-09-26T18:40:00Z,3.95
2025-09-26T18:45:00Z,3.955
2025-09-26T18:50:00Z,3.955
2025-09-26T18:55:00Z,3.952
2025-09-26T19:00:00Z,3.937
2025-09-26T19:05:00Z,3.935
2025-09-26T19:10:00Z,3.938
2025-09-26T19:15:00Z,3.941
2025-09-26T19:20:00Z,3.935
2025-09-26T19:25:00Z,3.922
2025-09-26T19:30:00Z,3.914
2025-09-26T19:35:00Z,3.91
2025-09-26T19:40:00Z,3.905
2025-09-26T19:45:00Z,3.917
2025-09-26T19:50:00Z,3.926
2025-09-26T19:55:00Z,3.92
2025-09-26T20:00:00Z,3.916
2025-09-26T20:05:00Z,3.921
2025-09-26T20:10:00Z,3.929
2025-09-26T20:15:00Z,3.919
2025-09-26T20:20:00Z,3.918
2025-09-26T20:25:00Z,3.922
2025-09-26T20:30:00Z,3.921
2025-09-26T20:35:00Z,3.914
2025-09-26T20:40:00Z,3.91
2025-09-26T20:45:00Z,3.916
2025-09-26T20:50:00Z,3.918
2025-09-26T20:55:00Z,3.916
2025-09-26T21:00:00Z,3.914
2025-09-26T21:05:00Z,3.911
2025-09-26T21:10:00Z,3.919
2025-09-26T21:15:00Z,3.914
2025-09-26T21:20:00Z,3.923
2025-09-26T21:25:00Z,3.927
2025-09-26T21:30:00Z,3.923
2025-09-26T21:35:00Z,3.925
2025-09-26T21:40:00Z,3.911
2025-09-26T21:45:00Z,3.918
2025-09-26T21:50:00Z,3.923
2025-09-26T21:55:00Z,3.926
2025-09-26T22:00:00Z,3.928
2025-09-26T22:05:00Z,3.934
2025-09-26T22:10:00Z,3.937
2025-09-26T22:15:00Z,3.936
2025-09-26T22:20:00Z,3.932
2025-09-26T22:25:00Z,3.928
2025-09-26T22:30:00Z,3.93
2025-09-26T22:35:00Z,3.933
2025-09-26T22:40:00Z,3.926
2025-09-26T22:45:00Z,3.93
2025-09-26T22:50:00Z,3.925
2025-09-26T22:55:00Z,3.921
2025-09-26T23:00:00Z,3.915
2025-09-26T23:05:00Z,3.913
2025-09-26T23:10:00Z,3.912
2025-09-26T23:15:00Z,3.917
2025-09-26T23:20:00Z,3.918
2025-09-26T23:25:00Z,3.92
2025-09-26T23:30:00Z,3.921
2025-09-26T23:35:00Z,3.921
2025-09-26T23:40:00Z,3.918
2025-09-26T23:45:00Z,3.923
2025-09-26T23:50:00Z,3.926
2025-09-26T23:55:00Z,3.924
2025-09-27T00:00:00Z,3.922
2025-09-27T00:05:00Z,3.918
2025-09-27T00:10:00Z,3.916
2025-09-27T00:15:00Z,3.925
2025-09-27T00:20:00Z,3.922
2025-09-27T00:25:00Z,3.921
2025-09-27T00:30:00Z,3.919
2025-09-27T00:35:00Z,3.919
2025-09-27T00:40:00Z,3.914
2025-09-27T00:45:00Z,3.913
2025-09-27T00:50:00Z,3.917
2025-09-27T00:55:00Z,3.922
2025-09-27T01:00:00Z,3.919
2025-09-27T01:05:00Z,3.914
2025-09-27T01:10:00Z,3.911
2025-09-27T01:15:00Z,3.907
2025-09-27T01:20:00Z,3.905
2025-09-27T01:25:00Z,3.906
2025-09-27T01:30:00Z,3.907
2025-09-27T01:35:00Z,3.907
2025-09-27T01:40:00Z,3.907
2025-09-27T01:45:00Z,3.906
2025-09-27T01:50:00Z,3.91
2025-09-27T01:55:00Z,3.909
2025-09-27T02:00:00Z,3.907
2025-09-27T02:05:00Z,3.904
2025-09-27T02:10:00Z,3.912
2025-09-27T02:15:00Z,3.906
2025-09-27T02:20:00Z,3.905
2025-09-27T02:25:00Z,3.906
2025-09-27T02:30:00Z,3.904
2025-09-27T02:35:00Z,3.91
2025-09-27T02:40:00Z,3.91
2025-09-27T02:45:00Z,3.906
2025-09-27T02:50:00Z,3.902
2025-09-27T02:55:00Z,3.902
2025-09-27T03:00:00Z,3.908
2025-09-27T03:05:00Z,3.905
2025-09-27T03:10:00Z,3.904
2025-09-27T03:15:00Z,3.911
2025-09-27T03:20:00Z,3.914
2025-09-27T03:25:00Z,3.92
2025-09-27T03:30:00Z,3.918
2025-09-27T03:35:00Z,3.914
2025-09-27T03:40:00Z,3.917
2025-09-27T03:45:00Z,3.916
2025-09-27T03:50:00Z,3.915
2025-09-27T03:55:00Z,3.909
2025-09-27T04:00:00Z,3.914
2025-09-27T04:05:00Z,3.914
2025-09-27T04:10:00Z,3.91
2025-09-27T04:15:00Z,3.914
2025-09-27T04:20:00Z,3.916
2025-09-27T04:25:00Z,3.92
2025-09-27T04:30:00Z,3.909
2025-09-27T04:35:00Z,3.909
2025-09-27T04:40:00Z,3.903
2025-09-27T04:45:00Z,3.901
2025-09-27T04:50:00Z,3.905
2025-09-27T04:55:00Z,3.904
2025-09-27T05:00:00Z,3.888
2025-09-27T05:05:00Z,3.888
2025-09-27T05:10:00Z,3.886
2025-09-27T05:15:00Z,3.892
2025-09-27T05:20:00Z,3.889
2025-09-27T05:25:00Z,3.889
2025-09-27T05:30:00Z,3.889
2025-09-27T05:35:00Z,3.895
2025-09-27T05:40:00Z,3.901
2025-09-27T05:45:00Z,3.9
2025-09-27T05:50:00Z,3.899
2025-09-27T05:55:00Z,3.899
2025-09-27T06:00:00Z,3.896
2025-09-27T06:05:00Z,3.891
2025-09-27T06:10:00Z,3.89
2025-09-27T06:15:00Z,3.888
2025-09-27T06:20:00Z,3.89
2025-09-27T06:25:00Z,3.888
2025-09-27T06:30:00Z,3.884
2025-09-27T06:35:00Z,3.888
2025-09-27T06:40:00Z,3.889
2025-09-27T06:45:00Z,3.889
2025-09-27T06:50:00Z,3.892
2025-09-27T06:55:00Z,3.894
2025-09-27T07:00:00Z,3.897
2025-09-27T07:05:00Z,3.894
2025-09-27T07:10:00Z,3.892
2025-09-27T07:15:00Z,3.893
2025-09-27T07:20:00Z,3.886
2025-09-27T07:25:00Z,3.883
2025-09-27T07:30:00Z,3.883
2025-09-27T07:35:00Z,3.879
2025-09-27T07:40:00Z,3.879
2025-09-27T07:45:00Z,3.879
2025-09-27T07:50:00Z,3.88
2025-09-27T07:55:00Z,3.886
2025-09-27T08:00:00Z,3.88
2025-09-27T08:05:00Z,3.866
2025-09-27T08:10:00Z,3.873
2025-09-27T08:15:00Z,3.875
2025-09-27T08:20:00Z,3.88
2025-09-27T08:25:00Z,3.883
2025-09-27T08:30:00Z,3.88
2025-09-27T08:35:00Z,3.878
2025-09-27T08:40:00Z,3.874
2025-09-27T08:45:00Z,3.87
2025-09-27T08:50:00Z,3.867
2025-09-27T08:55:00Z,3.863
2025-09-27T09:00:00Z,3.862
2025-09-27T09:05:00Z,3.852
2025-09-27T09:10:00Z,3.854
2025-09-27T09:15:00Z,3.862
2025-09-27T09:20:00Z,3.858
2025-09-27T09:25:00Z,3.857
2025-09-27T09:30:00Z,3.864
2025-09-27T09:35:00Z,3.871
2025-09-27T09:40:00Z,3.871
2025-09-27T09:45:00Z,3.871
2025-09-27T09:50:00Z,3.877
2025-09-27T09:55:00Z,3.876
2025-09-27T10:00:00Z,3.878
2025-09-27T10:05:00Z,3.876
2025-09-27T10:10:00Z,3.874
2025-09-27T10:15:00Z,3.877
2025-09-27T10:20:00Z,3.868
2025-09-27T10:25:00Z,3.867
2025-09-27T10:30:00Z,3.882
2025-09-27T10:35:00Z,3.886
2025-09-27T10:40:00Z,3.889
2025-09-27T10:45:00Z,3.89
2025-09-27T10:50:00Z,3.882
2025-09-27T10:55:00Z,3.882
2025-09-27T11:00:00Z,3.884
2025-09-27T11:05:00Z,3.879
2025-09-27T11:10:00Z,3.876
2025-09-27T11:15:00Z,3.882
2025-09-27T11:20:00Z,3.878
2025-09-27T11:25:00Z,3.884
2025-09-27T11:30:00Z,3.881
2025-09-27T11:35:00Z,3.877
2025-09-27T11:40:00Z,3.876
2025-09-27T11:45:00Z,3.877
2025-09-27T11:50:00Z,3.879
2025-09-27T11:55:00Z,3.878
2025-09-27T12:00:00Z,3.874
2025-09-27T12:05:00Z,3.869
2025-09-27T12:10:00Z,3.871
2025-09-27T12:15:00Z,3.874
2025-09-27T12:20:00Z,3.869
2025-09-27T12:25:00Z,3.869
2025-09-27T12:30:00Z,3.868
2025-09-27T12:35:00Z,3.879
2025-09-27T12:40:00Z,3.878
2025-09-27T12:45:00Z,3.885
2025-09-27T12:50:00Z,3.887
2025-09-27T12:55:00Z,3.891
2025-09-27T13:00:00Z,3.889
2025-09-27T13:05:00Z,3.887
2025-09-27T13:10:00Z,3.881
2025-09-27T13:15:00Z,3.887
2025-09-27T13:20:00Z,3.888
2025-09-27T13:25:00Z,3.887
2025-09-27T13:30:00Z,3.884
2025-09-27T13:35:00Z,3.889
2025-09-27T13:40:00Z,3.894
2025-09-27T13:45:00Z,3.89
2025-09-27T13:50:00Z,3.888
2025-09-27T13:55:00Z,3.885
2025-09-27T14:00:00Z,3.881
2025-09-27T14:05:00Z,3.885
2025-09-27T14:10:00Z,3.889
2025-09-27T14:15:00Z,3.883
2025-09-27T14:20:00Z,3.881
2025-09-27T14:25:00Z,3.883
2025-09-27T14:30:00Z,3.882
2025-09-27T14:35:00Z,3.886
2025-09-27T14:40:00Z,3.88
2025-09-27T14:45:00Z,3.877
2025-09-27T14:50:00Z,3.88
2025-09-27T14:55:00Z,3.879
2025-09-27T15:00:00Z,3.869
2025-09-27T15:05:00Z,3.864
2025-09-27T15:10:00Z,3.872
2025-09-27T15:15:00Z,3.876
2025-09-27T15:20:00Z,3.875
2025-09-27T15:25:00Z,3.876
2025-09-27T15:30:00Z,3.883
2025-09-27T15:35:00Z,3.878
2025-09-27T15:40:00Z,3.882
2025-09-27T15:45:00Z,3.887
2025-09-27T15:50:00Z,3.888
2025-09-27T15:55:00Z,3.896
2025-09-27T16:00:00Z,3.889
2025-09-27T16:05:00Z,3.886
2025-09-27T16:10:00Z,3.887
2025-09-27T16:15:00Z,3.884
2025-09-27T16:20:00Z,3.887
2025-09-27T16:25:00Z,3.885
2025-09-27T16:30:00Z,3.886
2025-09-27T16:35:00Z,3.886
2025-09-27T16:40:00Z,3.885
2025-09-27T16:45:00Z,3.883
2025-09-27T16:50:00Z,3.88
2025-09-27T16:55:00Z,3.881
2025-09-27T17:00:00Z,3.873
2025-09-27T17:05:00Z,3.878
2025-09-27T17:10:00Z,3.869
2025-09-27T17:15:00Z,3.854
2025-09-27T17:20:00Z,3.86
2025-09-27T17:25:00Z,3.86
2025-09-27T17:30:00Z,3.868
2025-09-27T17:35:00Z,3.863
2025-09-27T17:40:00Z,3.862
2025-09-27T17:45:00Z,3.861
2025-09-27T17:50:00Z,3.864
2025-09-27T17:55:00Z,3.87
2025-09-27T18:00:00Z,3.867
2025-09-27T18:05:00Z,3.866
2025-09-27T18:10:00Z,3.865
2025-09-27T18:15:00Z,3.867
2025-09-27T18:20:00Z,3.868
2025-09-27T18:25:00Z,3.866
2025-09-27T18:30:00Z,3.86
2025-09-27T18:35:00Z,3.86
2025-09-27T18:40:00Z,3.857
2025-09-27T18:45:00Z,3.864
2025-09-27T18:50:00Z,3.865
2025-09-27T18:55:00Z,3.873
2025-09-27T19:00:00Z,3.872
2025-09-27T19:05:00Z,3.868
2025-09-27T19:10:00Z,3.865
2025-09-27T19:15:00Z,3.872
2025-09-27T19:20:00Z,3.874
2025-09-27T19:25:00Z,3.876
2025-09-27T19:30:00Z,3.875
2025-09-27T19:35:00Z,3.868
2025-09-27T19:40:00Z,3.871
2025-09-27T19:45:00Z,3.875
2025-09-27T19:50:00Z,3.876
2025-09-27T19:55:00Z,3.877
2025-09-27T20:00:00Z,3.884
2025-09-27T20:05:00Z,3.879
2025-09-27T20:10:00Z,3.877
2025-09-27T20:15:00Z,3.874
2025-09-27T20:20:00Z,3.874
2025-09-27T20:25:00Z,3.873
2025-09-27T20:30:00Z,3.876
2025-09-27T20:35:00Z,3.879
2025-09-27T20:40:00Z,3.875
2025-09-27T20:45:00Z,3.873
2025-09-27T20:50:00Z,3.873
2025-09-27T20:55:00Z,3.875
2025-09-27T21:00:00Z,3.872
2025-09-27T21:05:00Z,3.875
2025-09-27T21:10:00Z,3.877
2025-09-27T21:15:00Z,3.877
2025-09-27T21:20:00Z,3.88
2025-09-27T21:25:00Z,3.881
2025-09-27T21:30:00Z,3.884
2025-09-27T21:35:00Z,3.885
2025-09-27T21:40:00Z,3.886
2025-09-27T21:45:00Z,3.888
2025-09-27T21:50:00Z,3.892
2025-09-27T21:55:00Z,3.892
2025-09-27T22:00:00Z,3.895
2025-09-27T22:05:00Z,3.898
2025-09-27T22:10:00Z,3.903
2025-09-27T22:15:00Z,3.909
2025-09-27T22:20:00Z,3.912
2025-09-27T22:25:00Z,3.916
2025-09-27T22:30:00Z,3.911
2025-09-27T22:35:00Z,3.91
2025-09-27T22:40:00Z,3.904
2025-09-27T22:45:00Z,3.9
2025-09-27T22:50:00Z,3.903
2025-09-27T22:55:00Z,3.899
2025-09-27T23:00:00Z,3.906
2025-09-27T23:05:00Z,3.899
2025-09-27T23:10:00Z,3.898
2025-09-27T23:15:00Z,3.89
2025-09-27T23:20:00Z,3.893
2025-09-27T23:25:00Z,3.89
2025-09-27T23:30:00Z,3.889
2025-09-27T23:35:00Z,3.892
2025-09-27T23:40:00Z,3.891
2025-09-27T23:45:00Z,3.891
2025-09-27T23:50:00Z,3.892
2025-09-27T23:55:00Z,3.889
