timestamp,close
2025-09-06T23:00:00Z,200.06
2025-09-06T23:05:00Z,200.4
2025-09-06T23:10:00Z,200.52
2025-09-06T23:15:00Z,200.72
2025-09-06T23:20:00Z,200.97
2025-09-06T23:25:00Z,200.67
2025-09-06T23:30:00Z,200.4
2025-09-06T23:35:00Z,200.39
2025-09-06T23:40:00Z,200.28
2025-09-06T23:45:00Z,200.17
2025-09-06T23:50:00Z,200.13
2025-09-06T23:55:00Z,200.16
2025-09-07T00:00:00Z,200.55
2025-09-07T00:05:00Z,200.66
2025-09-07T00:10:00Z,200.81
2025-09-07T00:15:00Z,200.67
2025-09-07T00:20:00Z,200.66
2025-09-07T00:25:00Z,200.7
2025-09-07T00:30:00Z,200.52
2025-09-07T00:35:00Z,200.82
2025-09-07T00:40:00Z,201.03
2025-09-07T00:45:00Z,201.04
2025-09-07T00:50:00Z,201.2
2025-09-07T00:55:00Z,201.15
2025-09-07T01:00:00Z,201.41
2025-09-07T01:05:00Z,201.77
2025-09-07T01:10:00Z,201.85
2025-09-07T01:15:00Z,201.63
2025-09-07T01:20:00Z,201.9
2025-09-07T01:25:00Z,202.28
2025-09-07T01:30:00Z,202.33
2025-09-07T01:35:00Z,202.21
2025-09-07T01:40:00Z,202.48
2025-09-07T01:45:00Z,203.03
2025-09-07T01:50:00Z,202.79
2025-09-07T01:55:00Z,202.7
2025-09-07T02:00:00Z,202.44
2025-09-07T02:05:00Z,202.19
2025-09-07T02:10:00Z,202.21
2025-09-07T02:15:00Z,202.06
2025-09-07T02:20:00Z,202.28
2025-09-07T02:25:00Z,202.33
2025-09-07T02:30:00Z,202.47
2025-09-07T02:35:00Z,202.53
2025-09-07T02:40:00Z,202.28
2025-09-07T02:45:00Z,202.5
2025-09-07T02:50:00Z,202.85
2025-09-07T02:55:00Z,202.81
2025-09-07T03:00:00Z,202.77
2025-09-07T03:05:00Z,202.7
2025-09-07T03:10:00Z,202.65
2025-09-07T03:15:00Z,203.12
2025-09-07T03:20:00Z,202.95
2025-09-07T03:25:00Z,202.97
2025-09-07T03:30:00Z,202.89
2025-09-07T03:35:00Z,202.84
2025-09-07T03:40:00Z,202.73
2025-09-07T03:45:00Z,202.7
2025-09-07T03:50:00Z,202.71
2025-09-07T03:55:00Z,202.86
2025-09-07T04:00:00Z,202.97
2025-09-07T04:05:00Z,202.89
2025-09-07T04:10:00Z,202.53
2025-09-07T04:15:00Z,202.51
2025-09-07T04:20:00Z,202.46
2025-09-07T04:25:00Z,202.38
2025-09-07T04:30:00Z,202.48
2025-09-07T04:35:00Z,202.46
2025-09-07T04:40:00Z,202.64
2025-09-07T04:45:00Z,202.69
2025-09-07T04:50:00Z,203.0
2025-09-07T04:55:00Z,203.08
2025-09-07T05:00:00Z,203.23
2025-09-07T05:05:00Z,202.97
2025-09-07T05:10:00Z,203.1
2025-09-07T05:15:00Z,202.82
2025-09-07T05:20:00Z,202.94
2025-09-07T05:25:00Z,203.12
2025-09-07T05:30:00Z,203.01
2025-09-07T05:35:00Z,202.94
2025-09-07T05:40:00Z,202.95
2025-09-07T05:45:00Z,202.93
2025-09-07T05:50:00Z,202.79
2025-09-07T05:55:00Z,202.83
2025-09-07T06:00:00Z,202.95
2025-09-07T06:05:00Z,202.91
2025-09-07T06:10:00Z,202.75
2025-09-07T06:15:00Z,202.73
2025-09-07T06:20:00Z,202.57
2025-09-07T06:25:00Z,202.51
2025-09-07T06:30:00Z,202.42
2025-09-07T06:35:00Z,202.31
2025-09-07T06:40:00Z,202.4
2025-09-07T06:45:00Z,202.48
2025-09-07T06:50:00Z,202.52
2025-09-07T06:55:00Z,202.28
2025-09-07T07:00:00Z,202.37
2025-09-07T07:05:00Z,202.47
2025-09-07T07:10:00Z,202.57
2025-09-07T07:15:00Z,202.4
2025-09-07T07:20:00Z,202.34
2025-09-07T07:25:00Z,202.59
2025-09-07T07:30:00Z,202.82
2025-09-07T07:35:00Z,203.01
2025-09-07T07:40:00Z,203.03
2025-09-07T07:45:00Z,202.91
2025-09-07T07:50:00Z,202.91
2025-09-07T07:55:00Z,202.99
2025-09-07T08:00:00Z,203.26
2025-09-07T08:05:00Z,203.15
2025-09-07T08:10:00Z,203.09
2025-09-07T08:15:00Z,203.3
2025-09-07T08:20:00Z,203.73
2025-09-07T08:25:00Z,203.69
2025-09-07T08:30:00Z,203.78
2025-09-07T08:35:00Z,203.84
2025-09-07T08:40:00Z,203.6
2025-09-07T08:45:00Z,203.41
2025-09-07T08:50:00Z,203.46
2025-09-07T08:55:00Z,203.54
2025-09-07T09:00:00Z,203.6
2025-09-07T09:05:00Z,203.56
2025-09-07T09:10:00Z,203.75
2025-09-07T09:15:00Z,203.81
2025-09-07T09:20:00Z,203.92
2025-09-07T09:25:00Z,203.51
2025-09-07T09:30:00Z,203.34
2025-09-07T09:35:00Z,203.06
2025-09-07T09:40:00Z,202.8
2025-09-07T09:45:00Z,202.95
2025-09-07T09:50:00Z,203.04
2025-09-07T09:55:00Z,203.18
2025-09-07T10:00:00Z,203.15
2025-09-07T10:05:00Z,203.06
2025-09-07T10:10:00Z,203.3
2025-09-07T10:15:00Z,203.19
2025-09-07T10:20:00Z,202.99
2025-09-07T10:25:00Z,202.98
2025-09-07T10:30:00Z,203.11
2025-09-07T10:35:00Z,203.11
2025-09-07T10:40:00Z,203.26
2025-09-07T10:45:00Z,203.22
2025-09-07T10:50:00Z,203.24
2025-09-07T10:55:00Z,203.38
2025-09-07T11:00:00Z,203.5
2025-09-07T11:05:00Z,203.35
2025-09-07T11:10:00Z,203.31
2025-09-07T11:15:00Z,203.18
2025-09-07T11:20:00Z,203.15
2025-09-07T11:25:00Z,203.19
2025-09-07T11:30:00Z,203.34
2025-09-07T11:35:00Z,203.38
2025-09-07T11:40:00Z,203.55
2025-09-07T11:45:00Z,203.75
2025-09-07T11:50:00Z,203.74
2025-09-07T11:55:00Z,203.96
2025-09-07T12:00:00Z,203.9
2025-09-07T12:05:00Z,203.74
2025-09-07T12:10:00Z,203.77
2025-09-07T12:15:00Z,203.51
2025-09-07T12:20:00Z,203.39
2025-09-07T12:25:00Z,203.49
2025-09-07T12:30:00Z,203.69
2025-09-07T12:35:00Z,203.73
2025-09-07T12:40:00Z,203.61
2025-09-07T12:45:00Z,203.76
2025-09-07T12:50:00Z,203.8
2025-09-07T12:55:00Z,203.77
2025-09-07T13:00:00Z,203.64
2025-09-07T13:05:00Z,203.57
2025-09-07T13:10:00Z,203.52
2025-09-07T13:15:00Z,203.33
2025-09-07T13:20:00Z,203.1
2025-09-07T13:25:00Z,203.27
2025-09-07T13:30:00Z,203.6
2025-09-07T13:35:00Z,203.62
2025-09-07T13:40:00Z,203.46
2025-09-07T13:45:00Z,203.48
2025-09-07T13:50:00Z,203.15
2025-09-07T13:55:00Z,203.43
2025-09-07T14:00:00Z,203.48
2025-09-07T14:05:00Z,203.91
2025-09-07T14:10:00Z,203.62
2025-09-07T14:15:00Z,203.56
2025-09-07T14:20:00Z,203.72
2025-09-07T14:25:00Z,203.59
2025-09-07T14:30:00Z,203.6
2025-09-07T14:35:00Z,203.48
2025-09-07T14:40:00Z,203.9
2025-09-07T14:45:00Z,203.8
2025-09-07T14:50:00Z,203.56
2025-09-07T14:55:00Z,203.68
2025-09-07T15:00:00Z,203.69
2025-09-07T15:05:00Z,203.77
2025-09-07T15:10:00Z,203.64
2025-09-07T15:15:00Z,203.89
2025-09-07T15:20:00Z,203.86
2025-09-07T15:25:00Z,204.09
2025-09-07T15:30:00Z,204.48
2025-09-07T15:35:00Z,204.77
2025-09-07T15:40:00Z,205.28
2025-09-07T15:45:00Z,205.13
2025-09-07T15:50:00Z,205.11
2025-09-07T15:55:00Z,205.2
2025-09-07T16:00:00Z,205.14
2025-09-07T16:05:00Z,205.08
2025-09-07T16:10:00Z,204.8
2025-09-07T16:15:00Z,204.44
2025-09-07T16:20:00Z,204.47
2025-09-07T16:25:00Z,204.23
2025-09-07T16:30:00Z,204.03
2025-09-07T16:35:00Z,204.07
2025-09-07T16:40:00Z,204.21
2025-09-07T16:45:00Z,203.49
2025-09-07T16:50:00Z,203.51
2025-09-07T16:55:00Z,203.45
2025-09-07T17:00:00Z,203.43
2025-09-07T17:05:00Z,203.24
2025-09-07T17:10:00Z,203.03
2025-09-07T17:15:00Z,202.59
2025-09-07T17:20:00Z,202.22
2025-09-07T17:25:00Z,201.81
2025-09-07T17:30:00Z,202.2
2025-09-07T17:35:00Z,202.26
2025-09-07T17:40:00Z,202.51
2025-09-07T17:45:00Z,202.14
2025-09-07T17:50:00Z,202.13
2025-09-07T17:55:00Z,201.98
2025-09-07T18:00:00Z,201.94
2025-09-07T18:05:00Z,202.01
2025-09-07T18:10:00Z,202.0
2025-09-07T18:15:00Z,202.06
2025-09-07T18:20:00Z,201.94
2025-09-07T18:25:00Z,201.82
2025-09-07T18:30:00Z,201.8
2025-09-07T18:35:00Z,201.65
2025-09-07T18:40:00Z,201.92
2025-09-07T18:45:00Z,202.0
2025-09-07T18:50:00Z,202.0
2025-09-07T18:55:00Z,202.14
2025-09-07T19:00:00Z,202.42
2025-09-07T19:05:00Z,201.99
2025-09-07T19:10:00Z,202.01
2025-09-07T19:15:00Z,202.35
2025-09-07T19:20:00Z,202.0
2025-09-07T19:25:00Z,202.06
2025-09-07T19:30:00Z,202.14
2025-09-07T19:35:00Z,202.35
2025-09-07T19:40:00Z,202.79
2025-09-07T19:45:00Z,202.8
2025-09-07T19:50:00Z,202.86
2025-09-07T19:55:00Z,203.08
2025-09-07T20:00:00Z,202.85
2025-09-07T20:05:00Z,202.97
2025-09-07T20:10:00Z,202.7
2025-09-07T20:15:00Z,202.96
2025-09-07T20:20:00Z,202.7
2025-09-07T20:25:00Z,202.95
2025-09-07T20:30:00Z,203.07
2025-09-07T20:35:00Z,202.94
2025-09-07T20:40:00Z,203.23
2025-09-07T20:45:00Z,203.58
2025-09-07T20:50:00Z,203.97
2025-09-07T20:55:00Z,204.92
2025-09-07T21:00:00Z,204.79
2025-09-07T21:05:00Z,204.88
2025-09-07T21:10:00Z,204.76
2025-09-07T21:15:00Z,204.63
2025-09-07T21:20:00Z,204.5
2025-09-07T21:25:00Z,204.92
2025-09-07T21:30:00Z,205.08
2025-09-07T21:35:00Z,204.82
2025-09-07T21:40:00Z,204.59
2025-09-07T21:45:00Z,204.71
2025-09-07T21:50:00Z,204.96
2025-09-07T21:55:00Z,204.68
2025-09-07T22:00:00Z,204.47
2025-09-07T22:05:00Z,204.77
2025-09-07T22:10:00Z,205.09
2025-09-07T22:15:00Z,205.53
2025-09-07T22:20:00Z,205.0
2025-09-07T22:25:00Z,205.26
2025-09-07T22:30:00Z,204.98
2025-09-07T22:35:00Z,204.99
2025-09-07T22:40:00Z,205.95
2025-09-07T22:45:00Z,206.93
2025-09-07T22:50:00Z,206.62
2025-09-07T22:55:00Z,207.1
2025-09-07T23:00:00Z,207.83
2025-09-07T23:05:00Z,207.55
2025-09-07T23:10:00Z,207.29
2025-09-07T23:15:00Z,207.75
2025-09-07T23:20:00Z,207.67
2025-09-07T23:25:00Z,207.51
2025-09-07T23:30:00Z,207.34
2025-09-07T23:35:00Z,206.95
2025-09-07T23:40:00Z,207.13
2025-09-07T23:45:00Z,206.59
2025-09-07T23:50:00Z,206.41
2025-09-07T23:55:00Z,206.35
2025-09-08T00:00:00Z,205.81
2025-09-08T00:05:00Z,205.86
2025-09-08T00:10:00Z,206.03
2025-09-08T00:15:00Z,205.73
2025-09-08T00:20:00Z,206.31
2025-09-08T00:25:00Z,207.02
2025-09-08T00:30:00Z,206.57
2025-09-08T00:35:00Z,206.75
2025-09-08T00:40:00Z,206.51
2025-09-08T00:45:00Z,205.94
2025-09-08T00:50:00Z,205.81
2025-09-08T00:55:00Z,205.66
2025-09-08T01:00:00Z,205.92
2025-09-08T01:05:00Z,206.07
2025-09-08T01:10:00Z,206.18
2025-09-08T01:15:00Z,206.41
2025-09-08T01:20:00Z,205.95
2025-09-08T01:25:00Z,205.82
2025-09-08T01:30:00Z,206.68
2025-09-08T01:35:00Z,206.87
2025-09-08T01:40:00Z,206.93
2025-09-08T01:45:00Z,206.84
2025-09-08T01:50:00Z,206.71
2025-09-08T01:55:00Z,206.89
2025-09-08T02:00:00Z,206.84
2025-09-08T02:05:00Z,207.01
2025-09-08T02:10:00Z,207.02
2025-09-08T02:15:00Z,206.52
2025-09-08T02:20:00Z,206.29
2025-09-08T02:25:00Z,206.64
2025-09-08T02:30:00Z,207.15
2025-09-08T02:35:00Z,207.74
2025-09-08T02:40:00Z,207.45
2025-09-08T02:45:00Z,207.58
2025-09-08T02:50:00Z,207.49
2025-09-08T02:55:00Z,207.81
2025-09-08T03:00:00Z,207.94
2025-09-08T03:05:00Z,208.12
2025-09-08T03:10:00Z,208.08
2025-09-08T03:15:00Z,207.72
2025-09-08T03:20:00Z,207.6
2025-09-08T03:25:00Z,207.71
2025-09-08T03:30:00Z,208.08
2025-09-08T03:35:00Z,208.39
2025-09-08T03:40:00Z,208.1
2025-09-08T03:45:00Z,207.84
2025-09-08T03:50:00Z,207.9
2025-09-08T03:55:00Z,207.65
2025-09-08T04:00:00Z,207.47
2025-09-08T04:05:00Z,207.11
2025-09-08T04:10:00Z,207.46
2025-09-08T04:15:00Z,208.04
2025-09-08T04:20:00Z,207.9
2025-09-08T04:25:00Z,208.11
2025-09-08T04:30:00Z,208.28
2025-09-08T04:35:00Z,207.97
2025-09-08T04:40:00Z,208.11
2025-09-08T04:45:00Z,208.19
2025-09-08T04:50:00Z,207.73
2025-09-08T04:55:00Z,207.82
2025-09-08T05:00:00Z,207.63
2025-09-08T05:05:00Z,207.41
2025-09-08T05:10:00Z,207.42
2025-09-08T05:15:00Z,207.82
2025-09-08T05:20:00Z,207.32
2025-09-08T05:25:00Z,207.33
2025-09-08T05:30:00Z,206.97
2025-09-08T05:35:00Z,206.94
2025-09-08T05:40:00Z,206.75
2025-09-08T05:45:00Z,207.07
2025-09-08T05:50:00Z,207.16
2025-09-08T05:55:00Z,207.32
2025-09-08T06:00:00Z,207.14
2025-09-08T06:05:00Z,206.77
2025-09-08T06:10:00Z,206.96
2025-09-08T06:15:00Z,206.84
2025-09-08T06:20:00Z,207.19
2025-09-08T06:25:00Z,207.38
2025-09-08T06:30:00Z,207.34
2025-09-08T06:35:00Z,207.25
2025-09-08T06:40:00Z,207.61
2025-09-08T06:45:00Z,207.47
2025-09-08T06:50:00Z,207.19
2025-09-08T06:55:00Z,207.08
2025-09-08T07:00:00Z,207.2
2025-09-08T07:05:00Z,207.2
2025-09-08T07:10:00Z,208.08
2025-09-08T07:15:00Z,208.31
2025-09-08T07:20:00Z,208.3
2025-09-08T07:25:00Z,208.43
2025-09-08T07:30:00Z,208.51
2025-09-08T07:35:00Z,208.24
2025-09-08T07:40:00Z,208.51
2025-09-08T07:45:00Z,208.06
2025-09-08T07:50:00Z,207.91
2025-09-08T07:55:00Z,207.92
2025-09-08T08:00:00Z,207.9
2025-09-08T08:05:00Z,207.41
2025-09-08T08:10:00Z,207.56
2025-09-08T08:15:00Z,207.79
2025-09-08T08:20:00Z,208.63
2025-09-08T08:25:00Z,208.79
2025-09-08T08:30:00Z,209.08
2025-09-08T08:35:00Z,209.08
2025-09-08T08:40:00Z,209.11
2025-09-08T08:45:00Z,208.97
2025-09-08T08:50:00Z,208.84
2025-09-08T08:55:00Z,208.93
2025-09-08T09:00:00Z,209.13
2025-09-08T09:05:00Z,209.11
2025-09-08T09:10:00Z,209.17
2025-09-08T09:15:00Z,209.42
2025-09-08T09:20:00Z,209.58
2025-09-08T09:25:00Z,209.33
2025-09-08T09:30:00Z,209.8
2025-09-08T09:35:00Z,209.44
2025-09-08T09:40:00Z,209.78
2025-09-08T09:45:00Z,209.96
2025-09-08T09:50:00Z,210.7
2025-09-08T09:55:00Z,210.87
2025-09-08T10:00:00Z,211.33
2025-09-08T10:05:00Z,212.16
2025-09-08T10:10:00Z,212.18
2025-09-08T10:15:00Z,212.25
2025-09-08T10:20:00Z,214.04
2025-09-08T10:25:00Z,213.64
2025-09-08T10:30:00Z,213.09
2025-09-08T10:35:00Z,213.29
2025-09-08T10:40:00Z,214.5
2025-09-08T10:45:00Z,214.91
2025-09-08T10:50:00Z,215.03
2025-09-08T10:55:00Z,215.22
2025-09-08T11:00:00Z,213.89
2025-09-08T11:05:00Z,214.2
2025-09-08T11:10:00Z,213.59
2025-09-08T11:15:00Z,213.84
2025-09-08T11:20:00Z,213.62
2025-09-08T11:25:00Z,213.28
2025-09-08T11:30:00Z,213.23
2025-09-08T11:35:00Z,213.26
2025-09-08T11:40:00Z,213.52
2025-09-08T11:45:00Z,214.13
2025-09-08T11:50:00Z,214.42
2025-09-08T11:55:00Z,214.28
2025-09-08T12:00:00Z,214.61
2025-09-08T12:05:00Z,213.97
2025-09-08T12:10:00Z,214.18
2025-09-08T12:15:00Z,213.57
2025-09-08T12:20:00Z,213.67
2025-09-08T12:25:00Z,213.9
2025-09-08T12:30:00Z,214.39
2025-09-08T12:35:00Z,214.17
2025-09-08T12:40:00Z,214.67
2025-09-08T12:45:00Z,214.79
2025-09-08T12:50:00Z,214.52
2025-09-08T12:55:00Z,214.47
2025-09-08T13:00:00Z,214.84
2025-09-08T13:05:00Z,215.42
2025-09-08T13:10:00Z,216.02
2025-09-08T13:15:00Z,215.53
2025-09-08T13:20:00Z,214.9
2025-09-08T13:25:00Z,214.77
2025-09-08T13:30:00Z,214.64
2025-09-08T13:35:00Z,213.38
2025-09-08T13:40:00Z,213.88
2025-09-08T13:45:00Z,214.16
2025-09-08T13:50:00Z,213.27
2025-09-08T13:55:00Z,213.28
2025-09-08T14:00:00Z,213.82
2025-09-08T14:05:00Z,214.29
2025-09-08T14:10:00Z,214.13
2025-09-08T14:15:00Z,213.92
2025-09-08T14:20:00Z,214.0
2025-09-08T14:25:00Z,214.58
2025-09-08T14:30:00Z,215.3
2025-09-08T14:35:00Z,215.16
2025-09-08T14:40:00Z,215.0
2025-09-08T14:45:00Z,214.98
2025-09-08T14:50:00Z,214.94
2025-09-08T14:55:00Z,215.27
2025-09-08T15:00:00Z,215.66
2025-09-08T15:05:00Z,214.89
2025-09-08T15:10:00Z,215.06
2025-09-08T15:15:00Z,215.75
2025-09-08T15:20:00Z,216.03
2025-09-08T15:25:00Z,216.63
2025-09-08T15:30:00Z,216.01
2025-09-08T15:35:00Z,215.84
2025-09-08T15:40:00Z,216.04
2025-09-08T15:45:00Z,215.36
2025-09-08T15:50:00Z,215.09
2025-09-08T15:55:00Z,215.04
2025-09-08T16:00:00Z,214.62
2025-09-08T16:05:00Z,214.35
2025-09-08T16:10:00Z,214.28
2025-09-08T16:15:00Z,214.24
2025-09-08T16:20:00Z,214.53
2025-09-08T16:25:00Z,215.4
2025-09-08T16:30:00Z,214.67
2025-09-08T16:35:00Z,214.04
2025-09-08T16:40:00Z,214.57
2025-09-08T16:45:00Z,214.49
2025-09-08T16:50:00Z,214.8
2025-09-08T16:55:00Z,214.93
2025-09-08T17:00:00Z,214.14
2025-09-08T17:05:00Z,214.23
2025-09-08T17:10:00Z,214.35
2025-09-08T17:15:00Z,215.62
2025-09-08T17:20:00Z,216.76
2025-09-08T17:25:00Z,216.77
2025-09-08T17:30:00Z,216.3
2025-09-08T17:35:00Z,216.28
2025-09-08T17:40:00Z,215.17
2025-09-08T17:45:00Z,215.73
2025-09-08T17:50:00Z,215.26
2025-09-08T17:55:00Z,215.42
2025-09-08T18:00:00Z,215.5
2025-09-08T18:05:00Z,215.28
2025-09-08T18:10:00Z,215.42
2025-09-08T18:15:00Z,215.64
2025-09-08T18:20:00Z,215.71
2025-09-08T18:25:00Z,215.79
2025-09-08T18:30:00Z,215.6
2025-09-08T18:35:00Z,215.26
2025-09-08T18:40:00Z,215.73
2025-09-08T18:45:00Z,216.63
2025-09-08T18:50:00Z,216.7
2025-09-08T18:55:00Z,216.67
2025-09-08T19:00:00Z,216.79
2025-09-08T19:05:00Z,216.23
2025-09-08T19:10:00Z,216.06
2025-09-08T19:15:00Z,216.14
2025-09-08T19:20:00Z,215.69
2025-09-08T19:25:00Z,215.59
2025-09-08T19:30:00Z,215.2
2025-09-08T19:35:00Z,215.05
2025-09-08T19:40:00Z,215.14
2025-09-08T19:45:00Z,215.84
2025-09-08T19:50:00Z,215.81
2025-09-08T19:55:00Z,216.15
2025-09-08T20:00:00Z,215.37
2025-09-08T20:05:00Z,215.7
2025-09-08T20:10:00Z,215.42
2025-09-08T20:15:00Z,215.19
2025-09-08T20:20:00Z,214.47
2025-09-08T20:25:00Z,214.62
2025-09-08T20:30:00Z,215.05
2025-09-08T20:35:00Z,214.39
2025-09-08T20:40:00Z,214.25
2025-09-08T20:45:00Z,213.93
2025-09-08T20:50:00Z,214.36
2025-09-08T20:55:00Z,214.47
2025-09-08T21:00:00Z,214.7
2025-09-08T21:05:00Z,214.57
2025-09-08T21:10:00Z,214.68
2025-09-08T21:15:00Z,214.83
2025-09-08T21:20:00Z,215.24
2025-09-08T21:25:00Z,215.51
2025-09-08T21:30:00Z,215.18
2025-09-08T21:35:00Z,215.61
2025-09-08T21:40:00Z,215.42
2025-09-08T21:45:00Z,215.6
2025-09-08T21:50:00Z,215.22
2025-09-08T21:55:00Z,215.08
2025-09-08T22:00:00Z,214.8
2025-09-08T22:05:00Z,215.17
2025-09-08T22:10:00Z,215.28
2025-09-08T22:15:00Z,215.13
2025-09-08T22:20:00Z,214.99
2025-09-08T22:25:00Z,214.87
2025-09-08T22:30:00Z,215.05
2025-09-08T22:35:00Z,214.91
2025-09-08T22:40:00Z,215.23
2025-09-08T22:45:00Z,214.96
2025-09-08T22:50:00Z,214.64
2025-09-08T22:55:00Z,214.69
2025-09-08T23:00:00Z,214.93
2025-09-08T23:05:00Z,214.95
2025-09-08T23:10:00Z,214.84
2025-09-08T23:15:00Z,214.79
2025-09-08T23:20:00Z,214.41
2025-09-08T23:25:00Z,214.06
2025-09-08T23:30:00Z,213.62
2025-09-08T23:35:00Z,213.85
2025-09-08T23:40:00Z,213.78
2025-09-08T23:45:00Z,214.0
2025-09-08T23:50:00Z,214.26
2025-09-08T23:55:00Z,214.11
2025-09-09T00:00:00Z,214.37
2025-09-09T00:05:00Z,214.78
2025-09-09T00:10:00Z,214.5
2025-09-09T00:15:00Z,213.71
2025-09-09T00:20:00Z,213.46
2025-09-09T00:25:00Z,213.38
2025-09-09T00:30:00Z,213.0
2025-09-09T00:35:00Z,212.59
2025-09-09T00:40:00Z,212.86
2025-09-09T00:45:00Z,213.71
2025-09-09T00:50:00Z,213.35
2025-09-09T00:55:00Z,213.22
2025-09-09T01:00:00Z,213.35
2025-09-09T01:05:00Z,213.72
2025-09-09T01:10:00Z,213.49
2025-09-09T01:15:00Z,213.22
2025-09-09T01:20:00Z,212.79
2025-09-09T01:25:00Z,212.9
2025-09-09T01:30:00Z,212.74
2025-09-09T01:35:00Z,212.37
2025-09-09T01:40:00Z,213.23
2025-09-09T01:45:00Z,212.73
2025-09-09T01:50:00Z,213.18
2025-09-09T01:55:00Z,213.21
2025-09-09T02:00:00Z,213.16
2025-09-09T02:05:00Z,212.83
2025-09-09T02:10:00Z,212.48
2025-09-09T02:15:00Z,212.57
2025-09-09T02:20:00Z,212.28
2025-09-09T02:25:00Z,212.1
2025-09-09T02:30:00Z,212.2
2025-09-09T02:35:00Z,212.61
2025-09-09T02:40:00Z,212.28
2025-09-09T02:45:00Z,211.21
2025-09-09T02:50:00Z,211.49
2025-09-09T02:55:00Z,211.62
2025-09-09T03:00:00Z,212.08
2025-09-09T03:05:00Z,211.96
2025-09-09T03:10:00Z,212.34
2025-09-09T03:15:00Z,212.19
2025-09-09T03:20:00Z,212.15
2025-09-09T03:25:00Z,212.81
2025-09-09T03:30:00Z,212.84
2025-09-09T03:35:00Z,212.89
2025-09-09T03:40:00Z,213.61
2025-09-09T03:45:00Z,213.92
2025-09-09T03:50:00Z,214.02
2025-09-09T03:55:00Z,214.63
2025-09-09T04:00:00Z,214.21
2025-09-09T04:05:00Z,214.12
2025-09-09T04:10:00Z,214.14
2025-09-09T04:15:00Z,214.88
2025-09-09T04:20:00Z,215.05
2025-09-09T04:25:00Z,215.15
2025-09-09T04:30:00Z,215.31
2025-09-09T04:35:00Z,215.06
2025-09-09T04:40:00Z,215.04
2025-09-09T04:45:00Z,214.62
2025-09-09T04:50:00Z,214.78
2025-09-09T04:55:00Z,214.85
2025-09-09T05:00:00Z,214.52
2025-09-09T05:05:00Z,214.45
2025-09-09T05:10:00Z,214.5
2025-09-09T05:15:00Z,214.43
2025-09-09T05:20:00Z,214.24
2025-09-09T05:25:00Z,214.43
2025-09-09T05:30:00Z,214.51
2025-09-09T05:35:00Z,214.23
2025-09-09T05:40:00Z,214.58
2025-09-09T05:45:00Z,214.82
2025-09-09T05:50:00Z,214.98
2025-09-09T05:55:00Z,215.23
2025-09-09T06:00:00Z,215.32
2025-09-09T06:05:00Z,215.55
2025-09-09T06:10:00Z,217.11
2025-09-09T06:15:00Z,218.09
2025-09-09T06:20:00Z,217.89
2025-09-09T06:25:00Z,218.04
2025-09-09T06:30:00Z,218.65
2025-09-09T06:35:00Z,219.2
2025-09-09T06:40:00Z,218.92
2025-09-09T06:45:00Z,218.9
2025-09-09T06:50:00Z,218.89
2025-09-09T06:55:00Z,218.43
2025-09-09T07:00:00Z,218.8
2025-09-09T07:05:00Z,219.09
2025-09-09T07:10:00Z,219.14
2025-09-09T07:15:00Z,219.21
2025-09-09T07:20:00Z,219.16
2025-09-09T07:25:00Z,219.58
2025-09-09T07:30:00Z,219.48
2025-09-09T07:35:00Z,219.19
2025-09-09T07:40:00Z,218.6
2025-09-09T07:45:00Z,218.93
2025-09-09T07:50:00Z,219.08
2025-09-09T07:55:00Z,219.23
2025-09-09T08:00:00Z,218.94
2025-09-09T08:05:00Z,218.61
2025-09-09T08:10:00Z,218.86
2025-09-09T08:15:00Z,218.58
2025-09-09T08:20:00Z,219.01
2025-09-09T08:25:00Z,219.07
2025-09-09T08:30:00Z,219.1
2025-09-09T08:35:00Z,219.2
2025-09-09T08:40:00Z,219.12
2025-09-09T08:45:00Z,218.78
2025-09-09T08:50:00Z,218.8
2025-09-09T08:55:00Z,218.99
2025-09-09T09:00:00Z,218.62
2025-09-09T09:05:00Z,218.65
2025-09-09T09:10:00Z,218.69
2025-09-09T09:15:00Z,218.85
2025-09-09T09:20:00Z,218.84
2025-09-09T09:25:00Z,219.17
2025-09-09T09:30:00Z,218.91
2025-09-09T09:35:00Z,219.11
2025-09-09T09:40:00Z,219.13
2025-09-09T09:45:00Z,218.8
2025-09-09T09:50:00Z,218.91
2025-09-09T09:55:00Z,218.98
2025-09-09T10:00:00Z,218.87
2025-09-09T10:05:00Z,219.05
2025-09-09T10:10:00Z,219.0
2025-09-09T10:15:00Z,218.86
2025-09-09T10:20:00Z,218.59
2025-09-09T10:25:00Z,218.26
2025-09-09T10:30:00Z,217.98
2025-09-09T10:35:00Z,218.37
2025-09-09T10:40:00Z,218.47
2025-09-09T10:45:00Z,218.39
2025-09-09T10:50:00Z,217.56
2025-09-09T10:55:00Z,217.75
2025-09-09T11:00:00Z,217.75
2025-09-09T11:05:00Z,217.67
2025-09-09T11:10:00Z,217.58
2025-09-09T11:15:00Z,217.25
2025-09-09T11:20:00Z,217.47
2025-09-09T11:25:00Z,217.52
2025-09-09T11:30:00Z,217.22
2025-09-09T11:35:00Z,217.33
2025-09-09T11:40:00Z,217.69
2025-09-09T11:45:00Z,218.03
2025-09-09T11:50:00Z,217.52
2025-09-09T11:55:00Z,217.25
2025-09-09T12:00:00Z,217.17
2025-09-09T12:05:00Z,217.56
2025-09-09T12:10:00Z,217.9
2025-09-09T12:15:00Z,218.03
