timestamp,close
2025-09-06T19:30:00Z,4265.71
2025-09-06T19:35:00Z,4263.9
2025-09-06T19:40:00Z,4259.84
2025-09-06T19:45:00Z,4261.66
2025-09-06T19:50:00Z,4252.5
2025-09-06T19:55:00Z,4255.48
2025-09-06T20:00:00Z,4259.44
2025-09-06T20:05:00Z,4260.96
2025-09-06T20:10:00Z,4261.72
2025-09-06T20:15:00Z,4264.69
2025-09-06T20:20:00Z,4263.51
2025-09-06T20:25:00Z,4265.0
2025-09-06T20:30:00Z,4267.95
2025-09-06T20:35:00Z,4268.09
2025-09-06T20:40:00Z,4273.3
2025-09-06T20:45:00Z,4275.45
2025-09-06T20:50:00Z,4279.37
2025-09-06T20:55:00Z,4279.06
2025-09-06T21:00:00Z,4276.79
2025-09-06T21:05:00Z,4274.39
2025-09-06T21:10:00Z,4274.46
2025-09-06T21:15:00Z,4274.88
2025-09-06T21:20:00Z,4273.58
2025-09-06T21:25:00Z,4273.99
2025-09-06T21:30:00Z,4277.34
2025-09-06T21:35:00Z,4271.72
2025-09-06T21:40:00Z,4272.29
2025-09-06T21:45:00Z,4279.0
2025-09-06T21:50:00Z,4278.79
2025-09-06T21:55:00Z,4283.31
2025-09-06T22:00:00Z,4285.29
2025-09-06T22:05:00Z,4279.37
2025-09-06T22:10:00Z,4278.79
2025-09-06T22:15:00Z,4280.01
2025-09-06T22:20:00Z,4277.13
2025-09-06T22:25:00Z,4276.59
2025-09-06T22:30:00Z,4274.95
2025-09-06T22:35:00Z,4271.94
2025-09-06T22:40:00Z,4274.5
2025-09-06T22:45:00Z,4272.46
2025-09-06T22:50:00Z,4273.64
2025-09-06T22:55:00Z,4277.78
2025-09-06T23:00:00Z,4272.93
2025-09-06T23:05:00Z,4273.82
2025-09-06T23:10:00Z,4279.01
2025-09-06T23:15:00Z,4279.27
2025-09-06T23:20:00Z,4283.4
2025-09-06T23:25:00Z,4280.1
2025-09-06T23:30:00Z,4278.14
2025-09-06T23:35:00Z,4278.36
2025-09-06T23:40:00Z,4274.81
2025-09-06T23:45:00Z,4273.31
2025-09-06T23:50:00Z,4272.45
2025-09-06T23:55:00Z,4273.14
2025-09-07T00:00:00Z,4276.38
2025-09-07T00:05:00Z,4278.27
2025-09-07T00:10:00Z,4278.54
2025-09-07T00:15:00Z,4276.08
2025-09-07T00:20:00Z,4278.42
2025-09-07T00:25:00Z,4274.3
2025-09-07T00:30:00Z,4271.82
2025-09-07T00:35:00Z,4279.56
2025-09-07T00:40:00Z,4285.13
2025-09-07T00:45:00Z,4286.34
2025-09-07T00:50:00Z,4284.59
2025-09-07T00:55:00Z,4284.0
2025-09-07T01:00:00Z,4283.94
2025-09-07T01:05:00Z,4293.13
2025-09-07T01:10:00Z,4291.64
2025-09-07T01:15:00Z,4287.8
2025-09-07T01:20:00Z,4292.09
2025-09-07T01:25:00Z,4293.03
2025-09-07T01:30:00Z,4296.42
2025-09-07T01:35:00Z,4295.89
2025-09-07T01:40:00Z,4296.99
2025-09-07T01:45:00Z,4303.42
2025-09-07T01:50:00Z,4297.43
2025-09-07T01:55:00Z,4294.99
2025-09-07T02:00:00Z,4291.57
2025-09-07T02:05:00Z,4290.25
2025-09-07T02:10:00Z,4293.68
2025-09-07T02:15:00Z,4289.03
2025-09-07T02:20:00Z,4293.3
2025-09-07T02:25:00Z,4294.99
2025-09-07T02:30:00Z,4297.0
2025-09-07T02:35:00Z,4295.73
2025-09-07T02:40:00Z,4294.24
2025-09-07T02:45:00Z,4299.38
2025-09-07T02:50:00Z,4302.17
2025-09-07T02:55:00Z,4299.43
2025-09-07T03:00:00Z,4297.33
2025-09-07T03:05:00Z,4295.89
2025-09-07T03:10:00Z,4295.88
2025-09-07T03:15:00Z,4303.22
2025-09-07T03:20:00Z,4301.03
2025-09-07T03:25:00Z,4303.21
2025-09-07T03:30:00Z,4299.21
2025-09-07T03:35:00Z,4298.79
2025-09-07T03:40:00Z,4296.94
2025-09-07T03:45:00Z,4293.61
2025-09-07T03:50:00Z,4295.34
2025-09-07T03:55:00Z,4296.9
2025-09-07T04:00:00Z,4297.32
2025-09-07T04:05:00Z,4298.31
2025-09-07T04:10:00Z,4292.88
2025-09-07T04:15:00Z,4295.54
2025-09-07T04:20:00Z,4295.16
2025-09-07T04:25:00Z,4296.06
2025-09-07T04:30:00Z,4296.8
2025-09-07T04:35:00Z,4295.78
2025-09-07T04:40:00Z,4294.72
2025-09-07T04:45:00Z,4296.25
2025-09-07T04:50:00Z,4300.89
2025-09-07T04:55:00Z,4301.38
2025-09-07T05:00:00Z,4301.04
2025-09-07T05:05:00Z,4297.12
2025-09-07T05:10:00Z,4299.73
2025-09-07T05:15:00Z,4297.52
2025-09-07T05:20:00Z,4300.5
2025-09-07T05:25:00Z,4302.0
2025-09-07T05:30:00Z,4301.29
2025-09-07T05:35:00Z,4296.48
2025-09-07T05:40:00Z,4294.26
2025-09-07T05:45:00Z,4293.81
2025-09-07T05:50:00Z,4293.06
2025-09-07T05:55:00Z,4294.65
2025-09-07T06:00:00Z,4294.81
2025-09-07T06:05:00Z,4293.0
2025-09-07T06:10:00Z,4290.74
2025-09-07T06:15:00Z,4289.45
2025-09-07T06:20:00Z,4289.43
2025-09-07T06:25:00Z,4290.46
2025-09-07T06:30:00Z,4289.63
2025-09-07T06:35:00Z,4285.58
2025-09-07T06:40:00Z,4286.61
2025-09-07T06:45:00Z,4288.19
2025-09-07T06:50:00Z,4289.6
2025-09-07T06:55:00Z,4283.82
2025-09-07T07:00:00Z,4281.29
2025-09-07T07:05:00Z,4281.3
2025-09-07T07:10:00Z,4285.55
2025-09-07T07:15:00Z,4284.55
2025-09-07T07:20:00Z,4287.01
2025-09-07T07:25:00Z,4293.03
2025-09-07T07:30:00Z,4298.58
2025-09-07T07:35:00Z,4302.11
2025-09-07T07:40:00Z,4298.89
2025-09-07T07:45:00Z,4296.7
2025-09-07T07:50:00Z,4294.36
2025-09-07T07:55:00Z,4294.56
2025-09-07T08:00:00Z,4298.74
2025-09-07T08:05:00Z,4300.51
2025-09-07T08:10:00Z,4301.65
2025-09-07T08:15:00Z,4305.51
2025-09-07T08:20:00Z,4314.84
2025-09-07T08:25:00Z,4308.92
2025-09-07T08:30:00Z,4310.24
2025-09-07T08:35:00Z,4307.85
2025-09-07T08:40:00Z,4304.06
2025-09-07T08:45:00Z,4303.3
2025-09-07T08:50:00Z,4305.3
2025-09-07T08:55:00Z,4301.14
2025-09-07T09:00:00Z,4301.44
2025-09-07T09:05:00Z,4304.09
2025-09-07T09:10:00Z,4306.31
2025-09-07T09:15:00Z,4310.02
2025-09-07T09:20:00Z,4309.26
2025-09-07T09:25:00Z,4301.03
2025-09-07T09:30:00Z,4298.15
2025-09-07T09:35:00Z,4296.52
2025-09-07T09:40:00Z,4294.46
2025-09-07T09:45:00Z,4296.18
2025-09-07T09:50:00Z,4296.77
2025-09-07T09:55:00Z,4299.75
2025-09-07T10:00:00Z,4299.22
2025-09-07T10:05:00Z,4298.29
2025-09-07T10:10:00Z,4305.48
2025-09-07T10:15:00Z,4303.21
2025-09-07T10:20:00Z,4299.21
2025-09-07T10:25:00Z,4299.63
2025-09-07T10:30:00Z,4304.0
2025-09-07T10:35:00Z,4304.27
2025-09-07T10:40:00Z,4302.35
2025-09-07T10:45:00Z,4301.52
2025-09-07T10:50:00Z,4303.45
2025-09-07T10:55:00Z,4305.59
2025-09-07T11:00:00Z,4309.03
2025-09-07T11:05:00Z,4306.95
2025-09-07T11:10:00Z,4307.1
2025-09-07T11:15:00Z,4305.68
2025-09-07T11:20:00Z,4304.45
2025-09-07T11:25:00Z,4304.42
2025-09-07T11:30:00Z,4305.35
2025-09-07T11:35:00Z,4305.52
2025-09-07T11:40:00Z,4305.98
2025-09-07T11:45:00Z,4308.0
2025-09-07T11:50:00Z,4308.8
2025-09-07T11:55:00Z,4310.87
2025-09-07T12:00:00Z,4310.93
2025-09-07T12:05:00Z,4303.21
2025-09-07T12:10:00Z,4300.42
2025-09-07T12:15:00Z,4296.48
2025-09-07T12:20:00Z,4298.08
2025-09-07T12:25:00Z,4296.49
2025-09-07T12:30:00Z,4299.54
2025-09-07T12:35:00Z,4303.23
2025-09-07T12:40:00Z,4297.76
2025-09-07T12:45:00Z,4298.61
2025-09-07T12:50:00Z,4300.48
2025-09-07T12:55:00Z,4300.91
2025-09-07T13:00:00Z,4300.14
2025-09-07T13:05:00Z,4298.01
2025-09-07T13:10:00Z,4296.45
2025-09-07T13:15:00Z,4294.77
2025-09-07T13:20:00Z,4292.32
2025-09-07T13:25:00Z,4298.45
2025-09-07T13:30:00Z,4305.81
2025-09-07T13:35:00Z,4304.8
2025-09-07T13:40:00Z,4302.06
2025-09-07T13:45:00Z,4303.99
2025-09-07T13:50:00Z,4298.53
2025-09-07T13:55:00Z,4305.22
2025-09-07T14:00:00Z,4305.87
2025-09-07T14:05:00Z,4309.41
2025-09-07T14:10:00Z,4302.49
2025-09-07T14:15:00Z,4301.4
2025-09-07T14:20:00Z,4302.08
2025-09-07T14:25:00Z,4300.68
2025-09-07T14:30:00Z,4298.68
2025-09-07T14:35:00Z,4301.1
2025-09-07T14:40:00Z,4310.9
2025-09-07T14:45:00Z,4303.35
2025-09-07T14:50:00Z,4298.03
2025-09-07T14:55:00Z,4299.96
2025-09-07T15:00:00Z,4298.45
2025-09-07T15:05:00Z,4298.16
2025-09-07T15:10:00Z,4297.34
2025-09-07T15:15:00Z,4301.78
2025-09-07T15:20:00Z,4303.79
2025-09-07T15:25:00Z,4300.43
2025-09-07T15:30:00Z,4299.48
2025-09-07T15:35:00Z,4302.04
2025-09-07T15:40:00Z,4305.08
2025-09-07T15:45:00Z,4300.49
2025-09-07T15:50:00Z,4297.66
2025-09-07T15:55:00Z,4299.38
2025-09-07T16:00:00Z,4300.35
2025-09-07T16:05:00Z,4298.15
2025-09-07T16:10:00Z,4294.82
2025-09-07T16:15:00Z,4294.21
2025-09-07T16:20:00Z,4292.36
2025-09-07T16:25:00Z,4290.93
2025-09-07T16:30:00Z,4287.47
2025-09-07T16:35:00Z,4291.11
2025-09-07T16:40:00Z,4291.35
2025-09-07T16:45:00Z,4285.83
2025-09-07T16:50:00Z,4288.99
2025-09-07T16:55:00Z,4284.06
2025-09-07T17:00:00Z,4285.0
2025-09-07T17:05:00Z,4286.01
2025-09-07T17:10:00Z,4277.94
2025-09-07T17:15:00Z,4275.6
2025-09-07T17:20:00Z,4279.0
2025-09-07T17:25:00Z,4274.37
2025-09-07T17:30:00Z,4279.27
2025-09-07T17:35:00Z,4278.2
2025-09-07T17:40:00Z,4283.3
2025-09-07T17:45:00Z,4278.31
2025-09-07T17:50:00Z,4277.12
2025-09-07T17:55:00Z,4275.29
2025-09-07T18:00:00Z,4280.79
2025-09-07T18:05:00Z,4279.57
2025-09-07T18:10:00Z,4279.65
2025-09-07T18:15:00Z,4281.07
2025-09-07T18:20:00Z,4279.16
2025-09-07T18:25:00Z,4275.96
2025-09-07T18:30:00Z,4277.09
2025-09-07T18:35:00Z,4274.31
2025-09-07T18:40:00Z,4277.27
2025-09-07T18:45:00Z,4278.54
2025-09-07T18:50:00Z,4279.71
2025-09-07T18:55:00Z,4281.09
2025-09-07T19:00:00Z,4284.37
2025-09-07T19:05:00Z,4279.41
2025-09-07T19:10:00Z,4278.07
2025-09-07T19:15:00Z,4280.01
2025-09-07T19:20:00Z,4278.71
2025-09-07T19:25:00Z,4282.0
2025-09-07T19:30:00Z,4285.58
2025-09-07T19:35:00Z,4290.0
2025-09-07T19:40:00Z,4295.88
2025-09-07T19:45:00Z,4291.51
2025-09-07T19:50:00Z,4290.73
2025-09-07T19:55:00Z,4293.48
2025-09-07T20:00:00Z,4291.34
2025-09-07T20:05:00Z,4286.88
2025-09-07T20:10:00Z,4281.75
2025-09-07T20:15:00Z,4286.84
2025-09-07T20:20:00Z,4283.93
2025-09-07T20:25:00Z,4285.58
2025-09-07T20:30:00Z,4284.72
2025-09-07T20:35:00Z,4283.5
2025-09-07T20:40:00Z,4287.26
2025-09-07T20:45:00Z,4289.4
2025-09-07T20:50:00Z,4290.76
2025-09-07T20:55:00Z,4300.0
2025-09-07T21:00:00Z,4294.18
2025-09-07T21:05:00Z,4291.81
2025-09-07T21:10:00Z,4296.93
2025-09-07T21:15:00Z,4291.34
2025-09-07T21:20:00Z,4289.51
2025-09-07T21:25:00Z,4288.57
2025-09-07T21:30:00Z,4290.74
2025-09-07T21:35:00Z,4294.25
2025-09-07T21:40:00Z,4290.74
2025-09-07T21:45:00Z,4294.02
2025-09-07T21:50:00Z,4288.76
2025-09-07T21:55:00Z,4288.11
2025-09-07T22:00:00Z,4291.56
2025-09-07T22:05:00Z,4294.85
2025-09-07T22:10:00Z,4296.75
2025-09-07T22:15:00Z,4301.46
2025-09-07T22:20:00Z,4301.06
2025-09-07T22:25:00Z,4304.56
2025-09-07T22:30:00Z,4304.2
2025-09-07T22:35:00Z,4295.69
2025-09-07T22:40:00Z,4302.2
2025-09-07T22:45:00Z,4305.18
2025-09-07T22:50:00Z,4308.04
2025-09-07T22:55:00Z,4309.46
2025-09-07T23:00:00Z,4315.74
2025-09-07T23:05:00Z,4315.29
2025-09-07T23:10:00Z,4315.96
2025-09-07T23:15:00Z,4328.74
2025-09-07T23:20:00Z,4328.0
2025-09-07T23:25:00Z,4327.92
2025-09-07T23:30:00Z,4325.1
2025-09-07T23:35:00Z,4321.63
2025-09-07T23:40:00Z,4324.43
2025-09-07T23:45:00Z,4314.11
2025-09-07T23:50:00Z,4303.87
2025-09-07T23:55:00Z,4306.19
2025-09-08T00:00:00Z,4307.93
2025-09-08T00:05:00Z,4304.29
2025-09-08T00:10:00Z,4304.17
2025-09-08T00:15:00Z,4301.26
2025-09-08T00:20:00Z,4300.35
2025-09-08T00:25:00Z,4316.97
2025-09-08T00:30:00Z,4309.59
2025-09-08T00:35:00Z,4314.48
2025-09-08T00:40:00Z,4312.51
2025-09-08T00:45:00Z,4301.22
2025-09-08T00:50:00Z,4297.2
2025-09-08T00:55:00Z,4298.86
2025-09-08T01:00:00Z,4295.14
2025-09-08T01:05:00Z,4294.58
2025-09-08T01:10:00Z,4294.07
2025-09-08T01:15:00Z,4293.28
2025-09-08T01:20:00Z,4288.52
2025-09-08T01:25:00Z,4287.84
2025-09-08T01:30:00Z,4294.6
2025-09-08T01:35:00Z,4293.95
2025-09-08T01:40:00Z,4291.63
2025-09-08T01:45:00Z,4292.7
2025-09-08T01:50:00Z,4290.71
2025-09-08T01:55:00Z,4292.4
2025-09-08T02:00:00Z,4289.81
2025-09-08T02:05:00Z,4289.99
2025-09-08T02:10:00Z,4291.36
2025-09-08T02:15:00Z,4282.57
2025-09-08T02:20:00Z,4281.62
2025-09-08T02:25:00Z,4286.98
2025-09-08T02:30:00Z,4297.01
2025-09-08T02:35:00Z,4301.94
2025-09-08T02:40:00Z,4303.14
2025-09-08T02:45:00Z,4304.82
2025-09-08T02:50:00Z,4302.01
2025-09-08T02:55:00Z,4309.1
2025-09-08T03:00:00Z,4309.28
2025-09-08T03:05:00Z,4309.5
2025-09-08T03:10:00Z,4307.97
2025-09-08T03:15:00Z,4308.14
2025-09-08T03:20:00Z,4306.51
2025-09-08T03:25:00Z,4308.97
2025-09-08T03:30:00Z,4313.99
2025-09-08T03:35:00Z,4327.07
2025-09-08T03:40:00Z,4317.79
2025-09-08T03:45:00Z,4315.77
2025-09-08T03:50:00Z,4316.45
2025-09-08T03:55:00Z,4311.87
2025-09-08T04:00:00Z,4312.35
2025-09-08T04:05:00Z,4301.89
2025-09-08T04:10:00Z,4304.81
2025-09-08T04:15:00Z,4306.17
2025-09-08T04:20:00Z,4305.71
2025-09-08T04:25:00Z,4305.95
2025-09-08T04:30:00Z,4308.58
2025-09-08T04:35:00Z,4303.26
2025-09-08T04:40:00Z,4302.99
2025-09-08T04:45:00Z,4300.01
2025-09-08T04:50:00Z,4296.48
2025-09-08T04:55:00Z,4298.15
2025-09-08T05:00:00Z,4300.16
2025-09-08T05:05:00Z,4300.18
2025-09-08T05:10:00Z,4296.49
2025-09-08T05:15:00Z,4301.88
2025-09-08T05:20:00Z,4295.99
2025-09-08T05:25:00Z,4297.04
2025-09-08T05:30:00Z,4293.38
2025-09-08T05:35:00Z,4292.81
2025-09-08T05:40:00Z,4289.86
2025-09-08T05:45:00Z,4292.49
2025-09-08T05:50:00Z,4294.55
2025-09-08T05:55:00Z,4297.05
2025-09-08T06:00:00Z,4294.85
2025-09-08T06:05:00Z,4290.45
2025-09-08T06:10:00Z,4293.85
2025-09-08T06:15:00Z,4292.19
2025-09-08T06:20:00Z,4298.87
2025-09-08T06:25:00Z,4301.98
2025-09-08T06:30:00Z,4300.67
2025-09-08T06:35:00Z,4300.0
2025-09-08T06:40:00Z,4300.14
2025-09-08T06:45:00Z,4295.1
2025-09-08T06:50:00Z,4292.43
2025-09-08T06:55:00Z,4292.21
2025-09-08T07:00:00Z,4293.7
2025-09-08T07:05:00Z,4294.19
2025-09-08T07:10:00Z,4298.7
2025-09-08T07:15:00Z,4301.87
2025-09-08T07:20:00Z,4301.31
2025-09-08T07:25:00Z,4305.24
2025-09-08T07:30:00Z,4304.75
2025-09-08T07:35:00Z,4295.2
2025-09-08T07:40:00Z,4294.99
2025-09-08T07:45:00Z,4290.32
2025-09-08T07:50:00Z,4289.28
2025-09-08T07:55:00Z,4291.78
2025-09-08T08:00:00Z,4292.02
2025-09-08T08:05:00Z,4288.63
2025-09-08T08:10:00Z,4292.08
2025-09-08T08:15:00Z,4292.71
2025-09-08T08:20:00Z,4295.71
2025-09-08T08:25:00Z,4294.49
2025-09-08T08:30:00Z,4301.15
2025-09-08T08:35:00Z,4301.75
2025-09-08T08:40:00Z,4302.0
2025-09-08T08:45:00Z,4298.32
2025-09-08T08:50:00Z,4297.88
2025-09-08T08:55:00Z,4301.79
2025-09-08T09:00:00Z,4303.52
2025-09-08T09:05:00Z,4306.48
2025-09-08T09:10:00Z,4317.37
2025-09-08T09:15:00Z,4324.74
2025-09-08T09:20:00Z,4322.72
2025-09-08T09:25:00Z,4320.0
2025-09-08T09:30:00Z,4316.49
2025-09-08T09:35:00Z,4311.48
2025-09-08T09:40:00Z,4312.54
2025-09-08T09:45:00Z,4314.94
2025-09-08T09:50:00Z,4314.31
2025-09-08T09:55:00Z,4318.93
2025-09-08T10:00:00Z,4319.42
2025-09-08T10:05:00Z,4327.28
2025-09-08T10:10:00Z,4324.35
2025-09-08T10:15:00Z,4323.88
2025-09-08T10:20:00Z,4332.46
2025-09-08T10:25:00Z,4332.75
2025-09-08T10:30:00Z,4329.33
2025-09-08T10:35:00Z,4323.04
2025-09-08T10:40:00Z,4334.52
2025-09-08T10:45:00Z,4333.97
2025-09-08T10:50:00Z,4329.03
2025-09-08T10:55:00Z,4328.69
2025-09-08T11:00:00Z,4319.99
2025-09-08T11:05:00Z,4321.01
2025-09-08T11:10:00Z,4319.8
2025-09-08T11:15:00Z,4322.25
2025-09-08T11:20:00Z,4315.36
2025-09-08T11:25:00Z,4304.36
2025-09-08T11:30:00Z,4300.53
2025-09-08T11:35:00Z,4301.35
2025-09-08T11:40:00Z,4306.46
2025-09-08T11:45:00Z,4308.6
2025-09-08T11:50:00Z,4316.7
2025-09-08T11:55:00Z,4312.41
2025-09-08T12:00:00Z,4317.23
2025-09-08T12:05:00Z,4310.61
2025-09-08T12:10:00Z,4308.39
2025-09-08T12:15:00Z,4312.09
2025-09-08T12:20:00Z,4313.03
2025-09-08T12:25:00Z,4315.7
2025-09-08T12:30:00Z,4317.37
2025-09-08T12:35:00Z,4319.07
2025-09-08T12:40:00Z,4321.51
2025-09-08T12:45:00Z,4320.59
2025-09-08T12:50:00Z,4316.6
2025-09-08T12:55:00Z,4320.46
2025-09-08T13:00:00Z,4330.43
2025-09-08T13:05:00Z,4341.61
2025-09-08T13:10:00Z,4358.92
2025-09-08T13:15:00Z,4349.17
2025-09-08T13:20:00Z,4341.8
2025-09-08T13:25:00Z,4339.96
2025-09-08T13:30:00Z,4342.39
2025-09-08T13:35:00Z,4324.45
2025-09-08T13:40:00Z,4334.02
2025-09-08T13:45:00Z,4338.85
2025-09-08T13:50:00Z,4324.32
2025-09-08T13:55:00Z,4320.12
2025-09-08T14:00:00Z,4329.42
2025-09-08T14:05:00Z,4334.74
2025-09-08T14:10:00Z,4327.56
2025-09-08T14:15:00Z,4320.98
2025-09-08T14:20:00Z,4330.15
2025-09-08T14:25:00Z,4343.46
2025-09-08T14:30:00Z,4346.65
2025-09-08T14:35:00Z,4348.49
2025-09-08T14:40:00Z,4343.6
2025-09-08T14:45:00Z,4343.85
2025-09-08T14:50:00Z,4343.51
2025-09-08T14:55:00Z,4350.72
2025-09-08T15:00:00Z,4360.4
2025-09-08T15:05:00Z,4353.62
2025-09-08T15:10:00Z,4362.55
2025-09-08T15:15:00Z,4373.99
2025-09-08T15:20:00Z,4379.1
2025-09-08T15:25:00Z,4381.5
2025-09-08T15:30:00Z,4378.06
2025-09-08T15:35:00Z,4368.66
2025-09-08T15:40:00Z,4372.34
2025-09-08T15:45:00Z,4366.2
2025-09-08T15:50:00Z,4370.53
2025-09-08T15:55:00Z,4371.64
2025-09-08T16:00:00Z,4366.75
2025-09-08T16:05:00Z,4362.29
2025-09-08T16:10:00Z,4358.41
2025-09-08T16:15:00Z,4354.72
2025-09-08T16:20:00Z,4359.28
2025-09-08T16:25:00Z,4365.59
2025-09-08T16:30:00Z,4356.57
2025-09-08T16:35:00Z,4344.81
2025-09-08T16:40:00Z,4347.42
2025-09-08T16:45:00Z,4339.04
2025-09-08T16:50:00Z,4340.43
2025-09-08T16:55:00Z,4339.02
2025-09-08T17:00:00Z,4329.92
2025-09-08T17:05:00Z,4329.56
2025-09-08T17:10:00Z,4330.66
2025-09-08T17:15:00Z,4337.29
2025-09-08T17:20:00Z,4342.45
2025-09-08T17:25:00Z,4340.93
2025-09-08T17:30:00Z,4333.0
2025-09-08T17:35:00Z,4333.82
2025-09-08T17:40:00Z,4325.01
2025-09-08T17:45:00Z,4325.01
2025-09-08T17:50:00Z,4313.59
2025-09-08T17:55:00Z,4311.48
2025-09-08T18:00:00Z,4319.57
2025-09-08T18:05:00Z,4313.4
2025-09-08T18:10:00Z,4318.03
2025-09-08T18:15:00Z,4325.69
2025-09-08T18:20:00Z,4325.5
2025-09-08T18:25:00Z,4329.16
2025-09-08T18:30:00Z,4329.7
2025-09-08T18:35:00Z,4322.27
2025-09-08T18:40:00Z,4327.63
2025-09-08T18:45:00Z,4334.03
2025-09-08T18:50:00Z,4330.25
2025-09-08T18:55:00Z,4329.71
2025-09-08T19:00:00Z,4326.77
2025-09-08T19:05:00Z,4315.36
2025-09-08T19:10:00Z,4314.92
2025-09-08T19:15:00Z,4312.0
2025-09-08T19:20:00Z,4303.96
2025-09-08T19:25:00Z,4310.91
2025-09-08T19:30:00Z,4291.35
2025-09-08T19:35:00Z,4292.46
2025-09-08T19:40:00Z,4293.22
2025-09-08T19:45:00Z,4299.79
2025-09-08T19:50:00Z,4291.77
2025-09-08T19:55:00Z,4293.0
2025-09-08T20:00:00Z,4286.85
2025-09-08T20:05:00Z,4292.7
2025-09-08T20:10:00Z,4289.95
2025-09-08T20:15:00Z,4284.17
2025-09-08T20:20:00Z,4284.63
2025-09-08T20:25:00Z,4286.25
2025-09-08T20:30:00Z,4299.43
2025-09-08T20:35:00Z,4292.98
2025-09-08T20:40:00Z,4288.36
2025-09-08T20:45:00Z,4288.61
2025-09-08T20:50:00Z,4297.4
2025-09-08T20:55:00Z,4298.45
2025-09-08T21:00:00Z,4298.67
2025-09-08T21:05:00Z,4298.98
2025-09-08T21:10:00Z,4302.83
2025-09-08T21:15:00Z,4303.72
2025-09-08T21:20:00Z,4307.22
2025-09-08T21:25:00Z,4308.25
2025-09-08T21:30:00Z,4305.2
2025-09-08T21:35:00Z,4313.43
2025-09-08T21:40:00Z,4309.75
2025-09-08T21:45:00Z,4316.6
2025-09-08T21:50:00Z,4318.13
2025-09-08T21:55:00Z,4322.17
2025-09-08T22:00:00Z,4319.59
2025-09-08T22:05:00Z,4323.14
2025-09-08T22:10:00Z,4324.37
2025-09-08T22:15:00Z,4318.66
2025-09-08T22:20:00Z,4321.35
2025-09-08T22:25:00Z,4318.75
2025-09-08T22:30:00Z,4320.03
2025-09-08T22:35:00Z,4314.97
2025-09-08T22:40:00Z,4315.3
2025-09-08T22:45:00Z,4313.5
2025-09-08T22:50:00Z,4310.68
2025-09-08T22:55:00Z,4311.14
2025-09-08T23:00:00Z,4315.3
2025-09-08T23:05:00Z,4318.28
2025-09-08T23:10:00Z,4314.45
2025-09-08T23:15:00Z,4318.36
2025-09-08T23:20:00Z,4312.27
2025-09-08T23:25:00Z,4303.93
2025-09-08T23:30:00Z,4300.0
2025-09-08T23:35:00Z,4301.96
2025-09-08T23:40:00Z,4300.18
2025-09-08T23:45:00Z,4303.55
2025-09-08T23:50:00Z,4305.22
2025-09-08T23:55:00Z,4306.37
2025-09-09T00:00:00Z,4308.37
2025-09-09T00:05:00Z,4308.63
2025-09-09T00:10:00Z,4308.09
2025-09-09T00:15:00Z,4302.67
2025-09-09T00:20:00Z,4302.26
2025-09-09T00:25:00Z,4300.44
2025-09-09T00:30:00Z,4297.48
2025-09-09T00:35:00Z,4295.3
2025-09-09T00:40:00Z,4299.46
2025-09-09T00:45:00Z,4305.16
2025-09-09T00:50:00Z,4302.42
2025-09-09T00:55:00Z,4301.99
2025-09-09T01:00:00Z,4298.41
2025-09-09T01:05:00Z,4305.74
2025-09-09T01:10:00Z,4298.14
2025-09-09T01:15:00Z,4290.99
2025-09-09T01:20:00Z,4288.02
2025-09-09T01:25:00Z,4289.87
2025-09-09T01:30:00Z,4286.17
2025-09-09T01:35:00Z,4284.14
2025-09-09T01:40:00Z,4294.1
2025-09-09T01:45:00Z,4285.24
2025-09-09T01:50:00Z,4288.01
2025-09-09T01:55:00Z,4286.66
2025-09-09T02:00:00Z,4283.85
2025-09-09T02:05:00Z,4282.82
2025-09-09T02:10:00Z,4281.83
2025-09-09T02:15:00Z,4289.25
2025-09-09T02:20:00Z,4282.79
2025-09-09T02:25:00Z,4284.82
2025-09-09T02:30:00Z,4288.14
2025-09-09T02:35:00Z,4293.29
2025-09-09T02:40:00Z,4288.98
2025-09-09T02:45:00Z,4282.07
2025-09-09T02:50:00Z,4284.61
2025-09-09T02:55:00Z,4290.82
2025-09-09T03:00:00Z,4294.42
2025-09-09T03:05:00Z,4294.45
2025-09-09T03:10:00Z,4296.36
2025-09-09T03:15:00Z,4297.99
2025-09-09T03:20:00Z,4294.85
2025-09-09T03:25:00Z,4301.8
2025-09-09T03:30:00Z,4296.75
2025-09-09T03:35:00Z,4297.53
2025-09-09T03:40:00Z,4301.3
2025-09-09T03:45:00Z,4304.32
2025-09-09T03:50:00Z,4307.07
2025-09-09T03:55:00Z,4306.63
2025-09-09T04:00:00Z,4307.13
2025-09-09T04:05:00Z,4304.48
2025-09-09T04:10:00Z,4303.83
2025-09-09T04:15:00Z,4313.32
2025-09-09T04:20:00Z,4311.47
2025-09-09T04:25:00Z,4311.21
2025-09-09T04:30:00Z,4311.99
2025-09-09T04:35:00Z,4312.22
2025-09-09T04:40:00Z,4309.75
2025-09-09T04:45:00Z,4309.76
2025-09-09T04:50:00Z,4314.52
2025-09-09T04:55:00Z,4313.56
2025-09-09T05:00:00Z,4311.54
2025-09-09T05:05:00Z,4310.61
2025-09-09T05:10:00Z,4306.72
2025-09-09T05:15:00Z,4309.32
2025-09-09T05:20:00Z,4306.39
2025-09-09T05:25:00Z,4307.4
2025-09-09T05:30:00Z,4310.98
2025-09-09T05:35:00Z,4307.0
2025-09-09T05:40:00Z,4311.0
